09:03,58.78
09:08,58.70
09:13,58.85
09:18,58.76
09:19,58.76
09:23,59.00
09:28,59.02
09:33,58.95
09:38,58.90
09:43,58.98
09:48,58.94
09:53,59.05
09:58,59.02
10:03,59.05
10:08,59.05
10:13,59.09
10:18,59.07
10:23,58.99
10:28,58.93
10:33,58.87
10:38,58.87
10:43,58.79
10:48,58.81
10:53,58.81
10:58,58.78
11:03,58.90
11:08,59.03
11:13,59.11
11:18,59.14
11:23,59.08
11:28,59.15
11:34,59.24
11:38,59.14
11:43,59.15
11:48,59.12
11:53,59.18
11:58,59.16
12:03,59.15
12:08,59.13
12:14,59.19
12:18,59.04
12:23,59.04
12:28,59.06
12:33,59.05
12:38,59.07
12:43,59.07
12:48,59.07
12:53,59.05
12:58,59.00
13:03,58.98
13:08,59.00
13:13,58.97
13:18,58.95
13:23,58.84
13:28,58.84
13:33,58.75
13:38,58.67
13:43,58.60
13:48,58.69
13:53,58.74
13:58,58.75
14:03,58.86
14:08,58.84
14:13,58.84
14:18,59.03
14:23,58.98
14:28,58.95
14:33,59.01
14:38,59.00
14:43,59.03
14:48,58.99
14:53,58.90
14:58,58.96
15:03,58.92
15:08,58.99
15:13,58.96
15:18,59.02
15:23,59.05
15:28,59.07
15:33,59.02
15:38,59.04
15:43,59.13
15:48,59.10
15:53,59.20
15:58,59.22
16:03,59.24
16:08,59.16
16:13,59.28
16:18,59.29
16:23,59.25
16:29,59.18
16:33,59.17
16:38,59.29
16:43,59.29
16:48,59.28
16:53,59.28
16:59,59.17
17:03,59.06
17:08,59.09
17:13,59.14
17:18,58.94
17:23,59.00
17:28,58.99
17:29,58.98
17:35,59.05
