09:03,46.46
09:08,46.255
09:13,46.21
09:18,46.105
09:19,46.075
09:23,46.17
09:28,46.25
09:33,46.35
09:38,46.30
09:43,46.335
09:48,46.535
09:53,46.635
09:58,46.92
10:03,46.855
10:08,46.675
10:13,46.68
10:18,46.705
10:23,46.57
10:28,46.465
10:33,46.56
10:38,46.745
10:43,46.72
10:48,46.73
10:53,46.645
10:58,46.595
11:03,46.615
11:08,46.635
11:13,46.725
11:18,46.695
11:23,46.685
11:28,46.725
11:33,46.715
11:38,46.71
11:43,46.69
11:48,46.695
11:53,46.695
11:58,46.735
12:03,46.74
12:08,46.73
12:13,46.725
12:18,46.735
12:23,46.68
12:28,46.705
12:33,46.745
12:38,46.845
12:43,46.915
12:48,46.935
12:53,46.95
12:58,46.985
13:03,47.03
13:08,47.025
13:13,46.945
13:18,46.995
13:23,46.89
13:28,46.89
13:33,46.945
13:38,46.95
13:43,46.995
13:48,47.005
13:53,46.95
13:58,46.92
14:03,47.00
14:08,47.035
14:13,46.975
14:18,46.94
14:23,46.965
14:28,46.90
14:33,46.92
14:38,46.92
14:43,46.945
14:48,46.905
14:53,46.945
14:58,46.965
15:03,46.96
15:08,46.915
15:13,46.905
15:18,46.865
15:23,46.945
15:28,46.905
15:33,46.905
15:38,46.95
15:43,46.93
15:48,46.935
15:53,47.00
15:58,46.975
16:03,46.91
16:08,46.985
16:13,46.965
16:18,46.945
16:24,46.92
16:28,46.92
16:33,46.945
16:38,46.935
16:43,46.815
16:48,46.85
16:53,46.855
16:58,46.80
17:03,46.80
17:08,46.79
17:14,46.81
17:18,46.855
17:23,46.84
17:29,46.845
17:35,46.795
