09:03,3.212
09:08,3.263
09:13,3.296
09:18,3.328
09:19,3.32
09:23,3.337
09:29,3.363
09:33,3.365
09:38,3.386
09:43,3.381
09:48,3.377
09:53,3.374
09:58,3.354
10:03,3.372
10:08,3.398
10:14,3.382
10:18,3.37
10:23,3.369
10:28,3.351
10:33,3.371
10:38,3.377
10:43,3.382
10:48,3.377
10:53,3.375
10:58,3.367
11:03,3.432
11:08,3.438
11:13,3.437
11:18,3.446
11:23,3.438
11:28,3.432
11:33,3.426
11:38,3.418
11:43,3.422
11:48,3.424
11:53,3.425
11:58,3.418
12:03,3.419
12:08,3.412
12:13,3.409
12:18,3.409
12:23,3.412
12:28,3.418
12:33,3.43
12:38,3.443
12:43,3.447
12:48,3.444
12:53,3.436
12:58,3.442
13:03,3.44
13:08,3.442
13:13,3.447
13:18,3.445
13:23,3.448
13:28,3.448
13:33,3.452
13:38,3.456
13:43,3.454
13:48,3.462
13:53,3.464
13:58,3.458
14:03,3.468
14:08,3.475
14:13,3.459
14:18,3.445
14:23,3.458
14:28,3.472
14:33,3.469
14:38,3.474
14:43,3.473
14:48,3.46
14:53,3.449
14:58,3.444
15:03,3.444
15:08,3.433
15:13,3.431
15:18,3.439
15:23,3.429
15:28,3.439
15:33,3.425
15:38,3.427
15:43,3.392
15:48,3.393
15:53,3.428
15:58,3.426
16:03,3.438
16:08,3.445
16:13,3.45
16:18,3.455
16:23,3.475
16:28,3.474
16:33,3.473
16:38,3.479
16:43,3.495
16:48,3.497
16:53,3.505
16:58,3.508
17:03,3.513
17:08,3.511
17:13,3.541
17:18,3.546
17:23,3.555
17:28,3.547
17:29,3.546
17:35,3.575
