09:03,72.64
09:08,72.75
09:13,72.74
09:18,72.66
09:19,72.65
09:23,72.56
09:28,72.36
09:33,72.40
09:38,72.21
09:43,72.06
09:48,72.05
09:53,72.06
09:58,72.10
10:03,72.19
10:08,72.20
10:13,72.13
10:18,72.20
10:23,72.04
10:28,72.10
10:33,72.12
10:38,72.21
10:44,72.21
10:48,72.34
10:53,72.32
10:58,72.34
11:03,72.34
11:08,72.45
11:13,72.40
11:18,72.49
11:23,72.51
11:28,72.51
11:33,72.45
11:38,72.47
11:43,72.38
11:48,72.39
11:53,72.32
11:58,72.22
12:03,72.24
12:08,72.23
12:13,72.20
12:18,72.40
12:23,72.43
12:29,72.46
12:33,72.54
12:38,72.62
12:44,72.62
12:49,72.67
12:53,72.64
12:59,72.67
13:03,72.69
13:13,72.63
13:18,72.72
13:23,72.76
13:28,72.75
13:33,72.80
13:38,72.81
13:43,72.78
13:48,72.83
13:53,72.83
13:58,72.80
14:03,72.78
14:08,72.71
14:13,72.67
14:18,72.82
14:23,72.89
14:28,72.96
14:33,72.95
14:38,72.91
14:43,72.90
14:48,72.83
14:53,72.79
14:58,72.86
15:03,72.82
15:08,72.84
15:13,72.80
15:18,72.82
15:23,72.85
15:28,72.89
15:33,72.93
15:38,72.85
15:43,72.85
15:48,72.74
15:53,72.69
15:59,72.63
16:03,72.67
16:08,72.61
16:13,72.51
16:18,72.42
16:23,72.45
16:28,72.56
16:33,72.52
16:38,72.36
16:44,72.35
16:48,72.37
16:53,72.26
16:58,72.07
17:03,72.13
17:08,72.06
17:13,72.01
17:18,72.04
17:23,72.01
17:29,72.16
17:34,72.20
17:35,72.24
