09:03,83.39
09:08,83.50
09:13,83.48
09:18,83.59
09:19,83.56
09:23,83.61
09:28,83.52
09:33,83.53
09:38,83.47
09:43,83.54
09:48,83.41
09:53,83.43
09:58,83.49
10:03,83.49
10:08,83.51
10:14,83.56
10:18,83.77
10:23,83.90
10:28,83.62
10:33,83.65
10:38,83.41
10:43,83.40
10:48,83.33
10:53,83.34
10:58,83.33
11:03,83.30
11:08,83.35
11:13,83.23
11:18,83.19
11:23,83.25
11:28,83.16
11:33,83.40
11:38,83.30
11:43,83.25
11:48,83.22
11:53,83.29
11:58,83.25
12:03,83.29
12:08,83.23
12:13,83.27
12:18,83.15
12:23,83.23
12:28,83.23
12:33,83.22
12:38,83.29
12:43,83.28
12:48,83.27
12:53,83.22
12:58,83.23
13:03,83.21
13:08,83.21
13:13,83.20
13:18,83.17
13:23,83.19
13:28,83.21
13:33,83.19
13:38,83.23
13:43,83.18
13:48,83.18
13:53,83.17
13:58,83.16
14:03,83.14
14:08,83.14
14:13,83.21
14:18,83.17
14:23,83.16
14:28,83.19
14:33,83.17
14:38,83.20
14:43,83.19
14:48,83.17
14:53,83.01
14:58,83.01
15:03,83.01
15:08,82.95
15:13,82.80
15:18,82.79
15:24,82.78
15:28,82.74
15:33,82.74
15:38,82.74
15:43,82.81
15:48,82.76
15:53,82.84
15:59,82.78
16:03,82.81
16:09,82.88
16:13,82.96
16:18,82.83
16:23,82.77
16:29,82.82
16:33,82.87
16:38,82.79
16:43,82.86
16:48,82.81
16:53,82.70
16:58,82.70
17:03,82.66
17:08,82.59
17:13,82.64
17:19,82.69
17:23,82.62
17:28,82.71
17:29,82.76
17:35,82.88
