09:03,129.85
09:08,129.70
09:13,129.70
09:18,129.90
09:19,130.35
09:23,130.15
09:28,129.70
09:33,129.65
09:38,129.40
09:44,129.00
09:48,129.20
09:53,129.20
09:58,129.05
10:03,129.20
10:08,129.10
10:13,129.30
10:18,129.10
10:23,128.70
10:28,128.90
10:33,128.70
10:38,128.85
10:43,128.85
10:48,128.60
10:53,128.60
10:58,128.70
11:03,128.60
11:08,128.50
11:13,128.05
11:18,128.00
11:23,128.35
11:28,128.40
11:33,128.65
11:38,129.00
11:43,128.85
11:48,128.85
11:53,129.00
11:58,128.55
12:03,128.85
12:08,128.65
12:13,128.50
12:18,128.35
12:23,128.55
12:28,128.50
12:33,128.25
12:38,128.45
12:43,128.25
12:48,128.50
12:53,128.55
12:58,128.60
13:03,128.55
13:08,128.55
13:13,128.65
13:23,128.65
13:28,128.70
13:33,129.25
13:39,129.50
13:43,129.85
13:48,130.10
13:53,129.75
13:58,129.75
14:03,130.05
14:08,130.10
14:13,130.15
14:19,130.25
14:23,130.30
14:28,130.25
14:33,130.15
14:38,130.45
14:43,130.45
14:48,130.50
14:53,130.25
14:58,130.35
15:03,130.50
15:08,130.10
15:13,130.15
15:18,129.60
15:23,129.60
15:29,129.85
15:33,129.75
15:39,129.95
15:43,129.80
15:48,129.70
15:53,129.60
15:59,129.00
16:03,130.00
16:08,130.20
16:13,130.40
16:18,130.20
16:23,130.30
16:28,130.20
16:33,130.70
16:38,130.90
16:43,130.90
16:48,130.75
16:53,130.80
16:58,130.90
17:03,131.05
17:08,131.10
17:13,131.10
17:18,131.05
17:23,131.40
17:28,131.10
17:29,131.10
17:35,131.10
