09:03,113.05
09:08,113.30
09:13,113.90
09:18,113.90
09:19,113.90
09:23,114.00
09:28,114.40
09:33,114.20
09:38,113.90
09:43,113.95
09:48,113.75
09:53,113.95
09:59,113.80
10:03,113.60
10:08,113.70
10:13,113.90
10:18,113.85
10:23,114.00
10:28,113.90
10:33,113.75
10:38,113.70
10:43,113.80
10:48,113.80
10:53,113.80
10:58,113.85
11:03,113.80
11:08,113.75
11:13,113.75
11:18,113.85
11:23,113.80
11:28,113.95
11:33,113.90
11:38,113.80
11:43,113.70
11:48,113.85
11:54,114.15
11:59,114.00
12:03,114.10
12:08,114.20
12:13,114.30
12:18,114.30
12:23,114.15
12:28,114.20
12:33,114.00
12:38,113.90
12:43,113.70
12:48,113.95
12:53,113.95
12:58,114.00
13:03,114.00
13:13,113.80
13:19,113.80
13:23,113.85
13:28,113.95
13:33,113.90
13:38,113.75
13:43,113.65
13:49,113.80
13:53,113.90
13:58,114.05
14:04,113.95
14:08,113.95
14:13,114.00
14:18,114.30
14:23,114.35
14:29,114.00
14:33,114.30
14:38,114.30
14:43,114.40
14:48,114.50
14:54,114.65
14:58,114.80
15:03,114.90
15:08,114.85
15:13,114.95
15:18,114.80
15:23,114.50
15:28,114.85
15:33,115.00
15:38,114.85
15:43,114.95
15:48,114.95
15:53,115.00
15:58,114.95
16:03,114.45
16:08,114.50
16:13,114.05
16:18,113.85
16:23,113.80
16:28,113.55
16:33,113.30
16:38,113.55
16:43,113.50
16:48,113.55
16:53,113.75
16:58,113.80
17:03,114.00
17:08,114.45
17:13,114.45
17:18,114.45
17:23,114.15
17:28,114.40
17:29,114.45
17:35,114.40
