20001013,98691.1,110239.2
20001016,101857.664,113766.24
20001017,101554.805,113428.91
20001018,99400.27,111029.11
20001019,98035.9,109509.414
20001020,99265.34,110878.81
20001023,98824.55,110387.836
20001024,99362.8,110987.36
20001025,100238.4,111962.65
20001026,99452.76,111087.56
20001027,100316.37,112049.484
20001030,102016.586,113943.266
20001031,101629.77,113512.41
20001101,101073.52,112892.836
20001102,100271.39,111999.39
20001103,100511.27,112266.586
20001106,101308.914,113155.02
20001107,100268.39,111996.05
20001108,99700.14,111363.11
20001109,99530.73,111174.41
20001110,100244.39,111969.32
20001113,98596.64,110133.99
20001114,98577.16,110112.28
20001115,100130.45,111842.41
20001116,100679.195,112453.625
20001117,100125.95,111837.4
20001120,100464.8,112214.81
20001121,98275.79,109776.61
20001122,96475.12,107770.945
20001123,93212.6,104137.02
20001124,93227.586,104153.73
20001127,94049.22,105068.89
20001128,94449.53,105514.77
20001129,93127.13,104041.836
20001130,92839.266,103721.195
20001201,92570.88,103422.266
20001204,94127.18,105155.73
20001205,93367.02,104309.03
20001206,94735.9,105833.74
20001207,93453.984,104405.9
20001208,93456.984,104409.234
20001211,93831.82,104826.734
20001212,93287.56,104220.52
20001213,92659.35,103520.8
20001214,91345.945,102057.875
20001215,89695.195,100219.2
20001218,89867.62,100219.2
20001219,89591.74,100219.2
20001220,89099.97,100219.2
20001221,86153.805,100219.2
20001222,86150.805,100219.2
20001227,88159.89,100219.2
20001228,89689.2,100219.2
20001229,90309.92,100219.2
20010102,90281.43,100219.2
20010103,89620.23,100219.2
20010104,90392.38,100219.2
20010105,89459.8,100219.2
20010108,87957.49,100219.2
20010109,87906.51,100219.2
20010110,88759.625,100219.2
20010111,88681.66,100219.2
20010112,90510.82,100219.2
20010115,91371.43,100219.2
20010116,92464.44,100219.2
20010117,91663.8,100219.2
20010118,93993.734,100219.2
20010119,95215.69,100219.2
20010122,94440.54,100219.2
20010123,93554.44,100219.2
20010124,94094.195,100219.2
20010125,94614.45,100219.2
20010126,94807.875,100219.2
20010129,95167.7,100219.2
20010130,95839.4,100219.2
20010131,95987.836,100219.2
20010201,96918.91,100219.2
20010202,97136.31,100219.2
20010205,96133.266,100219.2
20010206,96446.625,100219.2
20010207,96202.234,100219.2
20010208,95849.89,100219.2
20010209,96088.29,100219.2
20010212,95065.75,100219.2
20010213,96932.41,100219.2
20010214,96650.53,100219.2
20010215,96428.63,100219.2
20010216,97253.26,100219.2
20010219,96596.56,100219.2
20010220,97200.78,100219.2
20010221,96740.484,100219.2
20010222,94783.88,100219.2
20010223,94776.38,100219.2
20010226,93430.0,100219.2
20010227,94422.55,100219.2
20010228,93092.66,100219.2
20010301,93143.625,100219.2
20010302,92032.63,100219.2
20010305,92420.95,100219.2
20010306,93349.03,100219.2
20010307,93899.29,100219.2
20010308,94289.11,100219.2
20010309,93277.07,100219.2
20010312,91975.664,100219.2
20010313,89479.29,100219.2
20010314,90668.25,100219.2
20010315,87996.46,100219.2
20010316,89582.74,100219.2
20010319,87357.766,100219.2
20010320,86797.01,100219.2
20010321,84237.68,100219.2
20010322,82795.33,100219.2
20010323,81384.48,100219.2
20010326,82844.81,100219.2
20010327,83937.82,100219.2
20010328,85994.88,100219.2
20010329,84672.48,100219.2
20010330,85940.91,100219.2
20010402,86105.83,100219.2
20010403,83627.46,100219.2
20010404,80798.25,100219.2
20010405,80760.766,100219.2
20010406,83284.11,100219.2
20010409,80041.086,100219.2
20010410,80071.07,100219.2
20010411,81921.234,100219.2
20010412,82296.06,100219.2
20010417,80984.164,100219.2
20010418,82771.34,100219.2
20010419,82138.64,100219.2
20010420,82699.38,100219.2
20010423,81315.51,100219.2
20010424,81616.87,100219.2
20010425,81856.766,100219.2
20010426,82417.51,100219.2
20010427,82657.4,100219.2
20010501,83673.94,100219.2
