20001013,98691.1,103607.016
20001016,101857.664,106922.85
20001017,101554.805,106605.72
20001018,99400.27,104349.625
20001019,98035.9,102920.92
20001020,99265.34,104208.33
20001023,98824.55,103746.75
20001024,99362.8,104310.375
20001025,100238.4,105227.26
20001026,99452.76,104404.58
20001027,100316.37,105308.9
20001030,102016.586,107089.27
20001031,101629.77,106684.22
20001101,101073.52,106101.75
20001102,100271.39,105261.8
20001103,100511.27,105513.0
20001106,101308.914,106348.234
20001107,100268.39,105258.66
20001108,99700.14,104663.625
20001109,99530.73,104486.22
20001110,100244.39,105233.53
20001113,98596.64,103508.1
20001114,98577.16,103487.695
20001115,100130.45,105114.22
20001116,100679.195,105688.836
20001117,100125.95,105109.51
20001120,100464.8,105464.33
20001121,98275.79,103172.125
20001122,96475.12,101286.56
20001123,93212.6,97870.234
20001124,93227.586,97885.94
20001127,94049.22,98746.3
20001128,94449.53,99165.484
20001129,93127.13,97780.75
20001130,92839.266,97479.31
20001201,92570.88,97198.27
20001204,94127.18,98827.94
20001205,93367.02,98031.945
20001206,94735.9,99465.35
20001207,93453.984,98123.01
20001208,93456.984,98126.15
20001211,93831.82,98518.65
20001212,93287.56,97948.734
20001213,92659.35,97290.91
20001214,91345.945,95915.586
20001215,89695.195,94187.016
20001218,89867.62,94367.57
20001219,89591.74,94078.69
20001220,89099.97,93563.73
20001221,86153.805,93563.73
20001222,86150.805,93563.73
20001227,88159.89,93563.73
20001228,89689.2,93563.73
20001229,90309.92,93563.73
20010102,90281.43,93563.73
20010103,89620.23,93563.73
20010104,90392.38,93563.73
20010105,89459.8,93563.73
20010108,87957.49,93563.73
20010109,87906.51,93617.8
20010110,88759.625,92713.086
20010111,88681.66,92795.766
20010112,90510.82,90855.96
20010115,91371.43,89943.305
20010116,92464.44,88784.19
20010117,91663.8,89633.25
20010118,93993.734,87162.4
20010119,95215.69,85866.55
20010122,94440.54,86688.57
20010123,93554.44,87628.266
20010124,94094.195,87055.86
20010125,94614.45,86504.13
20010126,94807.875,86299.016
20010129,95167.7,85917.42
20010130,95839.4,85205.11
20010131,95987.836,85047.69
20010201,96918.91,103067.15
20010202,97136.31,103297.7
20010205,96133.266,102233.99
20010206,96446.625,102566.305
20010207,96202.234,102307.14
20010208,95849.89,101933.484
20010209,96088.29,102186.3
20010212,95065.75,101101.914
20010213,96932.41,103081.47
20010214,96650.53,102782.55
20010215,96428.63,102547.23
20010216,97253.26,103421.73
20010219,96596.56,102725.305
20010220,97200.78,103366.07
20010221,96740.484,102877.945
20010222,94783.88,100802.99
20010223,94776.38,100795.05
20010226,93430.0,99367.23
20010227,94422.55,100419.805
20010228,93092.66,99009.48
20010301,93143.625,99063.53
20010302,92032.63,97885.35
20010305,92420.95,98297.15
20010306,93349.03,99281.36
20010307,93899.29,99864.9
20010308,94289.11,100278.3
20010309,93277.07,99205.05
20010312,91975.664,97824.93
20010313,89479.29,95177.57
20010314,90668.25,96438.445
20010315,87996.46,93605.06
20010316,89582.74,95287.28
20010319,87357.766,92927.73
20010320,86797.01,92333.06
20010321,84237.68,92333.06
20010322,82795.33,92333.06
20010323,81384.48,92333.06
20010326,82844.81,92333.06
20010327,83937.82,92333.06
20010328,85994.88,92333.06
20010329,84672.48,92333.06
20010330,85940.91,92333.06
20010402,86105.83,92333.06
20010403,83627.46,92333.06
20010404,80798.25,92333.06
20010405,80760.766,92333.06
20010406,83284.11,92333.06
20010409,80041.086,92333.06
20010410,80071.07,92333.06
20010411,81921.234,92333.06
20010412,82296.06,92333.06
20010417,80984.164,92333.06
20010418,82771.34,92333.06
20010419,82138.64,92333.06
20010420,82699.38,92333.06
20010423,81315.51,92333.06
20010424,81616.87,92333.06
20010425,81856.766,92333.06
20010426,82417.51,92333.06
20010427,82657.4,92333.06
20010501,83673.94,92333.06
20010502,84960.34,92333.06
20010503,87486.7,92333.06
20010504,86372.71,92333.06
20010507,87156.85,92333.06
20010508,87023.41,92333.06
20010509,88210.875,92333.06
20010510,88581.2,92333.06
20010511,89038.49,92333.06
20010514,88420.77,92333.06
20010515,88444.766,92333.06
20010516,88012.96,92333.06
20010517,89216.914,92333.06
20010518,88921.55,92333.06
20010521,90296.42,92333.06
20010522,91515.37,92333.06
20010523,92741.81,92333.06
20010524,91536.36,92333.06
20010525,91873.71,92333.06
20010528,91401.42,92333.06
20010529,92365.48,91362.13
20010530,91588.836,92144.31
20010531,89095.47,94655.445
20010601,89896.11,93849.1
20010605,90465.84,93275.305
20010606,90996.6,92740.766
20010607,89663.71,94083.15
20010608,89239.41,94510.484
20010611,88797.1,94955.94
20010612,87779.07,95981.22
20010613,86683.07,97085.03
20010614,86735.54,97032.19
20010615,84694.98,99087.29
20010618,83592.97,100197.15
20010619,84137.22,99649.016
20010620,82366.53,101432.33
20010621,81576.39,102228.086
20010622,81062.12,102746.03
20010625,80225.51,103588.6
20010626,80059.08,103756.22
20010627,79384.38,104435.72
20010628,78589.74,105236.016
20010629,79496.83,104322.47
20010702,79673.76,104144.28
20010703,80736.77,103073.695
20010704,80576.34,103235.266
20010705,79403.875,104416.086
20010706,78616.734,105208.836
20010709,77529.73,106303.586
20010710,77351.305,106483.28
20010711,76612.15,107227.7
20010712,76855.03,106983.086
20010713,76968.984,106868.33
20010716,77012.47,106824.53
20010717,76061.9,107781.875
20010718,75267.26,108582.17
20010719,74319.69,109536.49
20010720,73520.555,110341.33
20010723,73582.02,110279.414
20010724,73532.55,110329.24
20010725,74087.3,109770.54
20010726,72817.375,111049.51
20010727,72877.35,110989.11
20010730,73600.02,110261.29
20010731,74631.55,109222.414
20010801,75382.7,108465.9
20010802,76612.15,107227.7
20010803,76889.52,106948.35
20010806,76487.7,107353.03
20010807,76363.266,107478.36
20010808,75932.96,107911.734
20010809,75166.805,108683.35
20010810,75199.79,108650.125
20010813,74865.44,108986.86
20010814,74454.625,109400.6
20010815,74772.484,109080.48
20010816,73955.36,109903.42
20010817,73334.64,110528.56
20010820,71845.81,112027.99
20010821,72721.414,111146.15
20010822,72193.66,111677.67
20010823,73256.67,110607.086
20010824,72872.85,110993.64
20010827,73950.86,109907.95
20010828,73799.43,110060.47
20010829,73391.61,110471.19
20010830,73223.69,110640.305
20010831,71569.945,112305.836
20010903,71310.56,112567.06
20010904,69767.76,114120.86
20010905,69105.06,114788.266
20010906,68968.625,114925.69
20010907,65914.516,118001.555
20010910,64670.08,119254.86
20010911,64334.234,119593.1
20010912,58728.285,125238.984
20010913,60759.86,123192.94
20010914,60960.766,122990.6
20010917,56285.895,127698.766
20010918,57722.24,126252.195
20010919,57597.797,126377.516
20010920,56005.523,127981.14
20010921,52251.23,131762.19
20010924,53663.59,130339.76
20010925,54465.723,129531.914
20010926,56374.355,127609.69
20010927,57174.99,126803.35
20010928,57456.863,126519.47
20011001,58119.562,125852.04
20011002,57467.36,124442.63
20011003,56119.47,121529.87
20011004,57417.88,124335.71
20011005,57118.016,123687.71
20011008,57279.945,124037.63
20011009,57798.707,125158.67
20011010,58309.973,126263.516
20011011,60230.6,130413.95
20011012,61136.19,132370.92
20011015,60178.125,130300.55
20011016,58948.684,127643.76
20011017,60528.965,131058.71
20011018,59788.3,129458.15
20011019,59393.984,128606.04
20011022,59325.01,128456.99
20011023,59995.207,129905.27
20011024,60254.59,130465.8
20011025,61268.13,132656.03
20011026,62307.156,134901.36
20011029,63753.996,138027.95
20011030,62559.04,135445.67
20011031,61307.11,132740.27
20011101,61636.96,133453.08
20011102,62759.95,135879.83
20011105,62502.066,135322.55
20011106,63326.69,137104.55
20011107,63292.21,137030.03
20011108,62310.152,134907.83
20011109,63170.76,136767.6
20011112,62959.36,136310.75
20011113,62287.664,134859.23
20011114,63869.44,138277.42
20011115,64500.66,139641.47
20011116,65056.906,140843.52
20011119,66658.17,144303.83
20011120,67403.336,145914.11
20011121,65781.07,142408.42
20011122,65949.0,142771.31
20011123,66146.91,143198.98
20011126,66739.14,144478.8
20011127,66883.07,144789.83
20011128,66785.62,144579.23
20011129,65421.24,141630.83
20011130,66515.74,143996.03
20011203,66418.28,143785.42
20011204,66095.93,143088.83
20011205,66962.54,144961.55
20011206,69989.66,151503.11
20011207,69862.22,151227.7
20011210,69117.055,149617.42
20011211,68901.16,149150.88
20011212,69466.4,150372.36
20011213,69229.51,149860.42
20011214,67581.76,146299.67
20011217,67799.16,146769.47
20011218,68604.29,148509.36
20011219,68940.14,149235.11
20011220,68676.26,148664.88
20011221,68359.9,147981.23
20011224,69838.23,151175.88
20011227,70589.39,152799.11
20011228,71052.68,153800.27
20020102,71658.4,155109.23
20020103,72205.65,156291.83
20020104,73838.414,159820.2
20020107,75694.56,163831.31
20020108,75529.64,163474.92
20020109,75462.17,163329.11
20020110,74631.55,161534.14
20020111,74988.38,162305.27
20020114,75364.72,163118.52
20020115,73535.55,159165.7
20020116,73525.055,159188.38
20020117,72208.65,162033.11
20020118,72466.53,161475.83
20020121,72162.17,162133.55
20020122,71449.99,163672.55
20020123,70788.8,165101.38
20020124,71061.67,164511.7
20020125,71820.33,162872.27
20020128,72244.63,161955.34
20020129,72773.89,160811.62
20020130,71533.95,163491.11
20020131,72081.21,162308.5
20020201,72760.4,160840.78
20020204,72746.91,160810.98
20020205,72072.21,159321.48
20020206,72033.234,159235.42
20020207,71619.414,158321.86
20020208,71670.39,158434.39
20020211,72214.65,159635.92
20020212,72499.516,160264.83
20020213,72622.46,160536.25
20020214,73339.13,162118.42
20020215,73682.484,162876.42
20020218,73597.016,162687.75
20020219,73667.484,162843.31
20020220,72901.336,161151.92
20020221,73481.57,162432.89
20020222,72502.516,160271.45
20020225,71931.28,159010.34
20020226,72094.7,159371.14
20020227,72334.59,159900.73
20020228,73547.55,162578.53
20020301,73574.53,162638.11
20020304,75102.336,166011.0
20020305,75781.52,167510.42
20020306,75328.734,166510.81
20020307,75465.164,166812.0
20020308,76664.625,169460.0
20020311,78189.43,172826.28
20020312,78258.4,172978.55
20020313,77129.414,170486.11
20020314,76982.484,170161.73
20020315,76349.766,168764.92
20020318,76199.836,168433.92
20020319,77801.1,171968.98
20020320,78126.46,172687.27
20020321,77135.41,170499.34
20020322,77222.37,170691.33
20020325,77315.33,170896.55
20020326,77220.87,170688.02
20020327,77757.625,171873.0
20020328,78103.97,172637.61
20020402,79113.01,174865.23
20020403,78744.18,174050.98
20020404,78859.62,174305.84
20020405,78564.26,173653.78
20020408,78382.836,173253.27
