20001013,88017.68,114614.93
20001016,90151.81,117277.13
20001017,90681.38,117937.734
20001018,88847.375,115649.93
20001019,89212.445,116105.33
20001020,90232.62,117377.93
20001023,90968.52,118295.93
20001024,90945.3,118266.95
20001025,90945.3,118266.95
20001026,91611.94,119098.55
20001027,91362.45,118787.33
20001030,91133.02,118501.13
20001031,92574.54,120299.33
20001101,93599.04,121577.33
20001102,93277.26,121175.93
20001103,92750.58,120518.93
20001106,92402.83,120085.13
20001107,93125.75,120986.93
20001108,93544.2,121508.93
20001109,93264.125,121159.55
20001110,92780.734,120556.55
20001113,91959.836,119532.52
20001114,91378.33,118807.13
20001115,92902.09,120707.93
20001116,93057.93,120902.33
20001117,92499.51,120205.734
20001120,92968.47,120790.734
20001121,91655.375,119152.734
20001122,91802.555,119336.33
20001123,89843.02,116891.93
20001124,90562.914,117789.95
20001127,91421.62,118861.13
20001128,91855.945,119402.93
20001129,89716.03,116733.52
20001130,88529.93,115253.93
20001201,89200.91,116090.93
20001204,88873.35,115682.33
20001205,89156.03,116034.95
20001206,91519.734,118983.52
20001207,90117.18,117233.93
20001208,89975.766,117057.52
20001211,91112.82,118475.93
20001212,91920.875,119483.93
20001213,92459.1,120155.33
20001214,92122.89,119735.93
20001215,90196.55,117332.93
20001218,89848.65,116898.95
20001219,89830.03,116875.734
20001220,90498.12,117709.13
20001221,88527.04,115250.33
20001222,88131.67,114757.13
20001227,88268.75,114928.13
20001228,89182.14,116067.52
20001229,89939.695,117012.52
20010102,89391.37,116328.52
20010103,88547.24,117381.52
20010104,89280.266,116467.125
20010105,88882.01,116963.92
20010108,88882.01,116963.92
20010109,88882.01,116963.92
20010110,87848.85,118252.73
20010111,87441.94,118760.32
20010112,88235.56,117770.32
20010115,88965.695,116859.52
20010116,89034.96,116773.125
20010117,87779.59,118339.125
20010118,89426.01,116285.32
20010119,89606.375,116060.32
20010122,89597.72,116071.125
20010123,89925.266,115662.52
20010124,89675.63,115973.92
20010125,90392.79,115079.32
20010126,90265.805,115237.73
20010129,90824.234,114541.125
20010130,91151.78,114132.52
20010131,91404.3,113817.52
20010201,90870.4,114483.52
20010202,90210.98,113660.93
20010205,90277.35,113743.734
20010206,90462.05,113974.13
20010207,90811.24,114409.734
20010208,89832.914,113189.33
20010209,89551.54,112838.33
20010212,88948.38,112085.93
20010213,90060.91,113473.734
20010214,89874.76,113241.52
20010215,89120.09,112300.13
20010216,89433.22,112690.734
20010219,87851.734,110717.93
20010220,87933.984,110820.52
20010221,86290.45,108770.33
20010222,86179.35,108631.734
20010223,86622.336,109184.33
20010226,85765.22,108115.13
20010227,85375.625,107629.13
20010228,85729.01,108069.95
20010301,85392.94,107650.734
20010302,85258.74,107483.33
20010305,84537.26,106583.33
20010306,85586.3,107891.93
20010307,86750.76,109344.52
20010308,86603.58,109160.93
20010309,86623.78,109186.13
20010312,85384.28,107639.93
20010313,84074.07,106005.52
20010314,82547.28,104100.95
20010315,81179.5,104100.95
20010316,82670.08,104100.95
20010319,80268.99,104100.95
20010320,80107.38,104100.95
20010321,81481.08,104100.95
20010322,79950.1,104100.95
20010323,76690.46,104100.95
20010326,77953.05,104100.95
20010327,80468.12,104100.95
20010328,82654.2,104100.95
20010329,81007.79,104100.95
20010330,80638.39,104100.95
20010402,81292.055,104100.95
20010403,81072.72,104100.95
20010404,78830.37,104100.95
20010405,79877.95,104100.95
20010406,81120.34,104100.95
20010409,80827.414,104100.95
20010410,81719.164,104100.95
20010411,83734.98,104100.95
20010412,83519.98,104100.95
20010417,83209.74,104100.95
20010418,83130.375,104100.95
20010419,84993.234,104100.95
20010420,84724.84,104100.95
20010423,84843.17,104100.95
20010424,84720.52,104100.95
20010425,84273.2,104100.95
20010426,84088.5,104100.95
20010427,84677.234,104100.95
20010501,86099.99,104100.95
20010502,85538.67,104100.95
20010503,85195.11,104100.95
20010504,83198.2,104100.95
20010508,84706.09,102219.95
20010509,84938.41,101930.16
20010510,85043.74,101798.76
20010511,86058.14,100533.36
20010514,85088.48,101742.95
20010515,82111.65,105456.36
20010516,84310.72,102713.16
20010517,84903.77,101973.36
20010518,85199.58,101604.36
20010521,85351.086,101415.36
20010522,85734.914,100936.56
20010523,86239.95,100306.56
20010524,85097.13,101732.16
20010525,85364.08,101399.16
20010528,85364.08,101399.16
20010529,84987.47,101868.95
20010530,84613.74,102335.16
20010531,83646.96,103541.16
20010601,83635.414,103555.56
20010605,84506.96,102468.36
20010606,85459.31,101280.36
20010607,85156.29,101658.36
20010608,85831.59,100815.95
20010611,85864.78,100774.56
20010612,84564.68,102396.36
20010613,83749.41,103413.36
20010614,83983.164,103121.76
20010615,83006.28,104340.36
20010618,82580.61,104871.36
20010619,81838.93,105796.56
20010620,81965.914,105638.16
20010621,81965.914,105638.16
20010622,81403.164,106340.16
20010625,81753.8,105902.76
20010626,81698.97,105971.16
20010627,80166.55,107882.76
20010628,80919.77,106943.16
20010629,81359.875,106394.16
20010702,81419.03,106320.36
20010703,82489.7,104984.76
20010704,81381.516,106367.16
20010705,80812.984,107076.36
20010706,80078.52,107992.56
20010709,79062.68,109259.76
20010710,78914.06,109445.16
20010711,78899.63,109463.16
20010712,77802.984,110831.16
20010713,79097.31,109216.56
20010716,79896.71,108219.36
20010717,79609.56,108577.56
20010718,78321.0,110184.95
20010719,77986.234,110602.56
20010720,78459.53,110012.16
20010723,77733.72,110917.56
20010724,77996.336,110589.95
20010725,76768.375,112121.76
20010726,76126.125,112922.94
20010727,76276.33,112735.56
20010730,77964.586,110629.56
20010731,78593.72,109844.76
20010801,79782.72,108361.56
20010802,80039.57,108041.16
20010803,80582.11,107364.36
20010806,80049.664,108028.56
20010807,79743.76,108410.16
20010808,79893.83,108222.95
20010809,79023.72,109308.36
20010810,77961.71,110633.16
20010813,78312.34,110195.76
20010814,78368.62,110125.56
20010815,79475.37,108744.95
20010816,78808.72,109576.56
20010817,77772.68,110868.95
20010820,77084.38,111727.56
20010821,77305.164,111452.16
20010822,78357.08,110139.95
20010823,78045.4,110528.76
20010824,77869.35,110748.36
20010828,78957.35,109391.16
20010829,78420.56,110060.76
20010830,78173.82,110368.56
20010831,76948.75,111896.76
20010903,77126.23,111675.36
20010904,76651.5,112267.56
20010905,77625.49,111052.56
20010906,76707.77,112197.36
20010907,75095.99,114207.95
20010910,73162.43,116619.95
20010911,72634.305,117278.76
20010912,68482.914,122457.36
20010913,70446.78,120007.56
20010914,71334.195,118900.56
20010917,68622.88,122282.76
20010918,70689.055,119705.336
20010919,69964.836,120608.76
20010920,68132.27,122894.76
20010921,65754.14,125861.336
20010924,63976.27,128079.12
20010925,66576.625,124835.336
20010926,67290.89,123944.336
20010927,67762.875,123355.56
