20130603,-13.78,12.72
20130701,4.45,-3.14
20130801,1.11,-0.84
20130902,-3.09,2.4
20131001,6.72,-4.94
20131101,-1.95,-1.88
20131202,10.23,9.84
20140106,1.62,1.56
20140203,-8.11,1.92
20140303,0.23,-0.98
20140401,0.95,0.84
20140501,-2.07,-1.83
20140602,3.11,2.74
20140701,2.61,2.31
20140801,1.28,1.14
20140901,-0.3,-8.25
20141001,3.91,13.96
20141104,4.85,4.26
20141201,4.32,3.81
20150105,-1.03,-0.92
20150202,0.86,-6.12
20150302,7.23,6.89
20150401,1.1,1.06
20150501,2.61,2.5
