20091130,132507.72,103384.78
20091201,134106.55,104627.45
20091202,134153.72,104664.12
20091203,133026.56,103788.04
20091204,133759.45,104357.68
20091207,133429.28,104101.055
20091208,132061.44,103037.914
20091209,132546.4,103414.85
20091210,133319.22,104015.516
20091211,133811.47,104398.1
20091214,134741.5,105120.95
20091215,133995.28,104540.97
20091216,134146.45,104658.47
20091217,132562.14,103427.07
20091218,133334.95,104027.734
20091221,134735.45,105116.266
20091222,135215.6,105489.44
20091223,135525.19,105730.07
20091224,136238.73,106284.68
20091228,136395.97,106406.88
20091229,136203.67,106257.414
20091230,136231.5,106279.04
20091231,134861.22,105214.016
20100104,137026.06,106896.62
20100105,137453.0,107228.44
20100106,137527.97,107286.72
20100107,138078.25,107714.414
20100108,138476.16,108023.68
20100111,138718.03,108211.68
20100112,137416.7,107200.234
20100113,138560.8,108089.47
20100114,138897.02,108350.8
20100115,137393.73,107182.38
20100119,139111.1,108517.18
20100120,137636.83,107371.32
20100121,135029.33,105344.68
20100122,132039.67,107668.35
20100125,132646.8,107196.47
20100126,132089.27,107629.81
20100127,132733.88,107128.8
20100128,131165.28,108347.97
20100129,129874.83,109350.95
20100201,131727.64,107910.88
20100202,133437.75,106581.72
20100203,131923.58,105379.81
20100204,128573.51,102720.61
20100205,128947.21,103017.24
20100208,128946.0,103016.28
20100209,129470.89,103432.93
20100210,129181.84,103203.484
20100211,130110.66,103940.766
20100212,130074.38,103911.97
20100216,132414.6,105769.56
20100217,132976.97,106215.97
20100218,133852.58,106911.01
20100219,134145.27,107143.33
20100222,134004.97,107031.97
20100223,132381.94,105743.64
20100224,133545.39,106667.164
20100225,133390.58,106544.28
20100226,133579.25,106694.05
20100301,134936.2,107771.164
20100302,135250.66,108020.766
20100303,135308.72,108066.85
20100304,135814.23,108468.125
20100305,137715.42,109977.24
20100308,137692.45,109959.01
20100309,137927.08,110145.24
20100310,138551.12,110640.61
20100311,139112.3,111086.05
20100312,139082.06,111062.05
20100315,139144.95,111111.97
20100316,140227.38,111971.164
20100317,141043.72,112619.164
20100318,140996.55,112581.72
20100319,140280.6,112013.41
20100322,140995.34,112580.766
20100323,142006.42,113383.33
20100324,141226.34,112764.125
20100325,140985.67,112573.086
20100326,141088.47,112654.69
20100329,141903.61,113301.72
20100330,141897.58,113296.93
20100331,141433.16,112928.28
20100401,142480.5,113759.64
20100405,143611.3,114657.24
20100406,143722.56,114745.56
20100407,143006.6,114177.24
20100408,143489.14,114560.28
20100409,144448.22,115321.56
20100412,144704.61,115525.086
20100413,144803.78,115603.81
20100414,146418.34,116885.41
20100415,146541.7,116983.33
20100416,144178.52,115107.484
20100419,144830.39,115624.93
20100420,145997.47,116551.33
20100421,145847.5,116432.28
20100422,146178.89,116695.33
20100423,147220.19,117521.89
20100426,146587.67,117019.81
20100427,143160.19,114299.164
20100428,144084.17,115032.61
20100429,145950.3,116513.89
20100430,143519.38,114584.28
20100503,145403.66,116079.97
20100504,141936.27,118832.3
20100505,141001.39,119574.375
20100506,136440.72,123194.53
20100507,134352.06,124852.45
20100510,140260.03,120162.85
20100511,139783.53,120541.086
20100512,141704.06,119016.61
20100513,139981.86,120383.66
20100514,137351.39,122471.66
20100517,137503.78,122350.695
20100518,135551.81,123900.125
20100519,134856.39,124452.125
20100520,129599.086,128625.25
20100521,131547.44,127078.695
20100524,129849.44,128426.53
20100525,129895.4,128390.05
20100526,129160.06,128973.734
20100527,131859.47,126831.01
20100528,131755.47,126913.56
20100601,129493.87,128708.77
20100602,132840.31,126052.45
20100603,133378.48,125625.25
20100604,128788.78,129268.45
20100607,127046.02,130651.81
20100608,128440.48,129544.93
20100609,127677.33,130150.695
20100610,131443.44,127161.25
20100611,132019.11,126704.3
20100614,131782.08,126892.45
20100615,134878.16,124434.85
20100616,134801.97,124495.33
20100617,134976.12,124357.086
20100618,135153.9,124215.97
20100621,134632.64,124629.734
20100622,132469.02,126347.17
20100623,132073.55,126661.086
20100624,129854.266,128422.695
20100625,130225.56,128127.97
20100628,129960.695,128338.22
20100629,125929.74,131537.89
20100630,124656.23,132548.77
20100701,124251.08,132870.38
20100702,123672.984,133329.23
20100706,124335.734,132803.17
20100707,128231.25,129711.01
20100708,129438.234,128752.93
20100709,130370.69,128012.77
20100712,130466.234,127936.93
20100713,132471.42,126345.25
20100714,132452.1,126360.61
20100715,132610.52,126234.85
20100716,128788.78,129268.45
20100719,129559.18,128656.93
20100720,131038.28,127482.85
20100721,129357.2,128817.25
20100722,132270.67,126504.61
20100723,133357.94,125641.56
20100726,134851.55,124455.97
20100727,134708.84,124569.25
20100728,133777.6,125308.45
20100729,133221.27,125750.05
20100730,133228.52,125744.3
20100802,136162.55,123415.33
20100803,135510.67,123932.77
20100804,136330.66,123281.89
20100805,136157.7,123419.17
