09:03,44.05
09:08,44.165
09:13,43.80
09:18,43.855
09:20,43.835
09:23,43.80
09:28,43.775
09:34,43.85
09:38,43.90
09:44,43.895
09:48,43.875
12:53,43.36
12:59,43.36
13:04,43.425
13:09,43.475
13:14,43.43
13:19,43.41
13:24,43.28
13:29,43.26
13:34,43.255
13:39,43.205
13:44,43.24
13:49,43.24
13:54,43.30
13:59,43.30
14:14,43.46
14:19,43.50
14:23,43.47
14:28,43.455
14:33,43.45
14:38,43.535
14:44,43.505
14:48,43.435
14:53,43.375
14:59,43.45
15:03,43.465
15:08,43.45
15:14,43.42
15:18,43.42
15:24,43.445
15:29,43.395
15:34,43.48
15:39,43.475
15:44,43.40
15:49,43.475
15:54,43.46
15:59,43.46
16:04,43.415
16:09,43.335
16:14,43.32
16:19,43.335
16:24,43.28
16:29,43.32
16:34,43.35
16:39,43.35
16:44,43.38
16:49,43.40
16:54,43.435
16:59,43.44
17:16,43.415
17:21,43.38
17:26,43.465
17:27,43.43
17:31,43.505
17:35,43.56
