09:03,41.85
09:08,41.85
09:13,41.73
09:18,41.795
09:19,41.795
09:23,41.795
09:28,41.90
09:33,41.90
09:38,41.90
09:43,41.90
09:48,41.975
09:53,41.975
09:58,42.10
10:03,42.10
10:08,42.34
10:13,42.34
10:18,42.34
10:23,42.35
10:28,42.37
10:33,42.40
10:38,42.40
10:43,42.455
10:48,42.455
10:53,42.66
10:58,42.66
11:03,42.655
11:08,42.63
11:13,42.63
11:19,42.63
11:23,42.63
11:28,42.50
11:34,42.50
11:38,42.50
11:43,42.555
11:48,42.555
11:53,42.555
11:58,42.56
12:03,42.56
12:08,42.56
12:13,42.56
12:18,42.56
12:24,42.67
12:28,42.67
12:33,42.67
12:39,42.67
12:43,42.67
12:48,42.68
12:53,42.68
12:59,42.68
13:08,42.68
13:14,42.68
13:19,42.68
13:23,42.67
13:28,42.67
13:33,42.67
13:38,42.67
13:43,42.67
13:48,42.68
13:53,42.68
13:58,42.775
14:03,42.775
14:08,42.775
14:13,42.755
14:18,42.755
14:23,42.755
14:29,42.685
14:33,42.685
14:38,42.69
14:43,42.69
14:48,42.705
14:53,42.705
14:58,42.74
15:03,42.85
15:08,42.845
15:13,42.94
15:18,42.825
15:23,42.825
15:28,42.825
15:33,42.78
15:38,42.78
15:43,42.78
15:48,42.78
15:53,42.78
15:58,42.78
16:03,42.605
16:08,42.605
16:13,42.635
16:18,42.66
16:23,42.66
16:28,42.66
16:33,42.78
16:38,42.72
16:43,42.685
16:48,42.61
16:53,42.60
16:58,42.62
17:03,42.605
17:08,42.50
17:13,42.525
17:19,42.52
17:23,42.435
17:29,42.375
17:35,42.335
