09:03,38.985
09:08,38.90
09:13,38.99
09:18,38.965
09:19,38.975
09:23,38.96
09:28,38.97
09:33,39.04
09:38,39.005
09:43,39.03
09:48,38.965
09:53,39.005
09:58,39.04
10:03,39.01
10:08,38.96
10:14,39.00
10:18,39.07
10:23,39.11
10:28,39.09
10:33,39.11
10:38,39.135
10:44,39.12
10:48,39.08
10:53,39.07
10:58,39.105
11:03,39.085
11:08,39.055
11:13,39.05
11:18,39.075
11:23,39.065
11:28,39.045
11:33,39.045
11:38,39.045
11:43,39.06
11:48,39.055
11:53,39.02
11:58,38.96
12:03,38.975
12:08,38.98
12:14,39.00
12:18,38.985
12:23,39.025
12:29,39.02
12:33,39.015
12:38,38.995
12:43,39.005
12:48,39.03
12:53,39.01
12:58,39.025
13:03,39.015
13:13,38.995
13:18,38.975
13:23,39.025
13:28,39.035
13:33,39.02
13:38,39.035
13:43,39.02
13:48,39.06
13:53,39.055
13:58,39.145
14:03,39.115
14:08,39.12
14:13,39.105
14:18,39.11
14:23,39.115
14:28,39.145
14:33,39.145
14:38,39.125
14:44,39.155
14:48,39.175
14:53,39.15
14:58,39.105
15:03,39.08
15:08,39.115
15:13,39.095
15:18,39.085
15:23,39.075
15:28,39.105
15:33,39.095
15:38,39.05
15:43,39.05
15:48,39.01
15:54,39.00
15:59,39.045
16:03,39.06
16:08,39.10
16:13,39.025
16:18,39.055
16:23,39.06
16:28,39.07
16:33,39.09
16:38,39.085
16:43,39.135
16:48,39.11
16:53,39.135
16:58,39.19
17:03,39.17
17:08,39.17
17:13,39.185
17:18,39.22
17:23,39.225
17:28,39.22
17:29,39.215
17:35,39.32
