09:03,96.94
09:08,97.24
09:13,96.81
09:18,96.89
09:19,97.00
09:23,96.83
09:28,97.16
09:33,96.96
09:39,96.78
09:43,96.71
09:48,96.79
09:53,96.66
09:58,96.65
10:03,96.94
10:08,96.86
10:13,96.91
10:18,96.83
10:23,96.90
10:28,96.96
10:33,97.02
10:38,97.04
10:43,97.05
10:48,97.13
10:53,97.08
10:58,97.07
11:03,97.09
11:08,97.15
11:13,97.07
11:18,97.10
11:23,97.19
11:28,97.25
11:33,97.28
11:38,97.30
11:43,97.23
11:48,97.39
11:53,97.40
11:58,97.35
12:03,97.31
12:08,97.35
12:13,97.40
12:18,97.31
12:23,97.27
12:28,97.30
12:33,97.42
12:38,97.39
12:43,97.43
12:48,97.46
12:53,97.46
12:58,97.51
13:03,97.52
13:08,97.60
13:13,97.51
13:18,97.28
13:23,97.46
13:28,97.54
13:33,97.53
13:38,97.49
13:43,97.51
13:48,97.47
13:53,97.52
13:58,97.53
14:03,97.43
14:08,97.46
14:13,97.46
14:18,97.39
14:23,97.34
14:28,97.26
14:33,97.15
14:38,97.16
14:43,97.14
14:48,97.05
14:53,97.17
14:58,97.07
15:03,96.91
15:08,96.89
15:13,96.92
15:18,96.82
15:23,96.68
15:28,96.75
15:33,96.71
15:39,96.53
15:44,96.68
15:48,96.76
15:53,96.75
15:59,96.78
16:03,96.82
16:08,96.81
16:13,96.74
16:18,96.70
16:23,96.63
16:28,96.60
16:33,96.70
16:38,96.71
16:43,96.69
16:48,96.77
16:53,96.63
16:58,96.61
17:03,96.57
17:08,96.48
17:13,96.43
17:18,96.45
17:23,96.41
17:28,96.42
17:29,96.40
17:35,96.47
