09:03,96.50
09:08,96.71
09:13,96.70
09:18,96.93
09:20,96.98
09:23,96.92
09:28,96.99
09:33,97.15
09:38,96.91
09:43,97.01
09:48,97.10
09:53,97.09
09:58,97.07
10:03,97.20
10:08,97.41
10:13,97.16
10:18,97.09
10:23,97.10
10:28,97.11
10:33,97.10
10:38,97.12
10:43,97.20
10:48,97.16
10:53,97.18
10:59,97.21
11:03,97.10
11:08,97.06
11:14,97.00
11:18,96.99
11:23,96.89
11:28,96.86
11:43,96.94
11:48,96.94
11:53,96.86
11:58,96.73
12:03,96.85
12:08,96.81
12:13,96.67
12:18,96.53
12:23,96.51
12:28,96.71
12:33,96.61
12:38,96.65
12:43,96.41
12:48,96.47
12:53,96.47
12:58,96.62
13:03,96.58
13:13,96.60
13:18,96.62
13:23,96.54
13:28,96.38
13:33,96.37
13:38,96.39
13:43,96.12
13:48,96.20
13:53,96.16
13:58,96.13
14:03,96.14
14:08,96.16
14:13,96.37
14:18,96.33
14:23,96.38
14:28,96.30
14:33,96.25
14:38,96.25
14:43,96.21
14:48,96.31
14:53,96.46
14:58,96.42
15:03,96.41
15:08,96.43
15:13,96.58
15:18,96.65
15:23,96.65
15:28,96.67
15:33,96.60
15:38,96.71
15:43,96.67
15:48,96.67
15:53,96.75
15:58,96.72
16:03,96.97
16:08,97.06
16:13,96.85
16:18,96.74
16:23,96.82
16:28,96.78
16:33,96.97
16:38,96.93
16:43,97.01
16:48,97.19
16:53,97.34
16:58,97.30
17:03,97.28
17:08,97.23
17:13,97.37
17:18,97.45
17:23,97.61
17:28,97.70
17:29,97.67
17:35,97.63
