09:03,77.44
09:08,78.40
09:13,76.69
09:18,76.52
09:19,76.71
09:23,76.66
09:29,76.65
09:34,76.84
09:38,77.29
09:43,77.52
09:48,77.33
09:54,77.45
09:58,77.55
10:03,77.35
10:08,77.45
10:14,77.71
10:18,77.82
10:23,77.65
10:29,77.57
10:33,77.87
10:38,77.97
10:44,78.17
10:48,78.24
10:53,78.15
10:58,78.13
11:03,78.13
11:08,78.03
11:13,77.82
11:19,77.63
11:23,77.80
11:28,77.68
11:33,77.86
11:38,77.66
11:43,77.69
11:48,77.62
11:53,77.76
11:58,77.63
12:03,77.50
12:08,77.54
12:13,77.52
12:18,77.45
12:23,77.38
12:28,77.33
12:33,77.45
12:38,77.61
12:43,77.55
12:48,77.41
12:53,77.39
12:58,77.53
13:03,77.70
13:08,77.80
13:13,77.84
13:18,77.82
13:23,77.83
13:28,77.84
13:33,77.72
13:38,77.25
13:43,77.30
13:48,77.33
13:53,77.56
13:58,77.33
14:03,77.44
14:08,77.18
14:14,77.20
14:18,77.13
14:23,77.18
14:28,76.94
14:33,76.94
14:38,76.83
14:43,76.86
14:48,77.05
14:53,77.08
14:58,77.21
15:03,77.01
15:08,76.69
15:13,76.73
15:18,76.72
15:23,76.91
15:28,76.73
15:34,76.39
15:39,76.73
15:43,76.41
15:49,76.04
15:53,75.92
15:59,76.06
16:03,75.99
16:08,75.90
16:13,75.86
16:18,75.95
16:24,75.77
16:28,75.75
16:33,75.88
16:38,76.25
16:43,75.97
16:48,76.14
16:53,76.35
16:58,76.00
17:03,76.04
17:08,75.96
17:13,75.85
17:18,75.73
17:23,75.62
17:29,75.49
17:35,75.40
