09:03,27.80
09:08,27.975
09:13,27.86
09:18,27.845
09:19,27.80
09:23,27.84
09:28,27.85
09:33,27.85
09:38,27.86
09:43,27.88
09:48,27.885
09:53,27.92
09:58,27.88
10:03,27.915
10:08,27.97
10:13,27.97
10:18,27.91
10:23,27.92
10:28,27.92
10:33,27.92
10:38,27.92
10:43,27.93
10:49,27.90
10:53,27.93
10:58,27.93
11:03,27.97
11:08,28.01
11:13,28.08
11:18,28.01
11:23,28.015
11:28,28.00
11:33,28.00
11:38,28.00
11:43,28.00
11:48,28.02
11:53,28.03
11:58,28.03
12:03,28.03
12:08,28.03
12:13,28.04
12:18,28.06
12:23,28.055
12:28,28.05
12:33,28.04
12:38,28.04
12:43,28.04
12:48,28.02
12:53,28.02
12:58,28.02
13:03,28.07
13:08,28.07
13:13,28.05
13:18,28.035
13:23,28.02
13:28,28.02
13:33,28.02
13:38,28.075
13:43,28.025
13:49,28.045
13:53,28.08
13:58,28.06
14:03,28.06
14:08,28.06
14:13,28.055
14:18,28.02
14:23,28.02
14:28,28.06
14:33,28.05
14:38,28.045
14:43,28.00
14:48,27.965
14:53,28.08
14:58,28.02
15:03,27.95
15:08,27.995
15:13,27.985
15:18,27.99
15:23,27.99
15:28,27.95
15:33,28.015
15:38,28.00
15:43,28.01
15:48,27.99
15:53,27.99
15:58,28.00
16:03,27.99
16:09,28.035
16:13,28.02
16:18,28.00
16:23,27.995
16:28,28.02
16:33,28.025
16:38,27.955
16:43,27.965
16:48,27.965
16:53,28.00
16:58,27.99
17:03,27.945
17:08,27.96
17:13,27.93
17:18,27.97
17:23,28.005
17:28,27.95
17:29,27.965
17:35,28.00
