09:03,56.80
09:08,56.90
09:13,56.78
09:18,56.74
09:19,56.78
09:23,56.96
09:29,57.02
09:33,57.12
09:38,57.10
09:43,57.09
09:48,57.06
09:53,57.06
09:58,56.96
10:03,57.10
10:08,57.14
10:13,57.04
10:18,57.04
10:23,57.01
10:28,57.01
10:33,57.01
10:38,57.04
10:43,57.11
10:48,57.17
10:53,57.21
10:58,57.22
11:03,57.27
11:08,57.23
11:13,57.19
11:18,57.33
11:23,57.30
11:28,57.44
11:33,57.51
11:38,57.58
11:43,57.50
11:48,57.53
11:53,57.56
11:58,57.57
12:03,57.55
12:08,57.53
12:13,57.57
12:18,57.56
12:23,57.58
12:28,57.59
12:33,57.51
12:38,57.57
12:43,57.55
12:48,57.56
12:53,57.53
12:58,57.46
13:03,57.49
13:13,57.50
13:18,57.55
13:23,57.54
13:28,57.58
13:33,57.56
13:43,57.72
13:48,57.66
13:53,57.73
13:58,57.75
14:03,57.81
14:08,57.74
14:13,57.70
14:18,57.60
14:23,57.66
14:28,57.58
14:33,57.52
14:38,57.45
14:43,57.36
14:48,57.37
14:53,57.42
14:58,57.57
15:03,57.64
15:08,57.65
15:13,57.65
15:19,57.70
15:23,57.66
15:28,57.57
15:33,57.52
15:38,57.70
15:43,57.64
15:48,57.55
15:53,57.60
15:59,57.57
16:03,57.51
16:08,57.38
16:13,57.32
16:18,57.50
16:23,57.76
16:28,57.78
16:33,57.82
16:38,57.81
16:43,57.79
16:48,57.87
16:53,57.97
16:58,57.80
17:03,57.55
17:08,57.57
17:13,57.42
17:18,57.32
17:29,57.25
17:35,57.38
