09:03,69.49
09:08,69.56
09:13,69.80
09:18,69.79
09:19,69.74
09:23,69.68
09:28,69.63
09:33,69.71
09:38,69.77
09:43,69.69
09:48,69.65
09:53,69.44
09:58,69.32
10:03,69.18
10:08,69.32
10:14,69.42
10:18,69.32
10:24,69.27
10:28,69.25
10:33,69.24
10:38,69.25
10:43,69.25
10:48,69.19
10:53,69.17
10:58,69.27
11:03,69.22
11:08,69.12
11:13,69.06
11:18,69.06
11:23,69.15
11:28,69.21
11:33,69.18
11:38,69.16
11:43,69.22
11:48,69.21
11:53,69.21
11:58,69.16
12:03,69.16
12:08,69.13
12:13,69.14
12:18,69.16
12:23,69.16
12:28,69.16
12:33,69.18
12:38,69.15
12:43,69.12
12:48,69.12
12:53,69.15
12:58,69.18
13:08,69.15
13:18,69.11
13:23,69.15
13:28,69.13
13:33,69.20
13:38,69.12
13:43,69.04
13:48,69.04
13:54,68.92
13:58,68.88
14:03,68.90
14:08,68.88
14:13,68.93
14:18,68.90
14:23,68.83
14:28,68.83
14:33,68.91
14:39,68.90
14:43,68.88
14:48,68.85
14:53,68.85
14:58,68.77
15:03,68.89
15:08,69.05
15:13,68.99
15:18,69.02
15:23,69.01
15:28,69.01
15:33,68.96
15:38,68.99
15:43,69.03
15:48,68.94
15:54,68.91
15:59,68.85
16:03,68.83
16:08,68.87
16:13,68.96
16:18,68.97
16:23,68.99
16:28,68.99
16:33,68.88
16:38,68.90
16:43,68.92
16:48,68.91
16:53,68.91
16:58,68.90
17:03,68.93
17:13,68.90
17:18,68.88
17:28,68.93
17:29,68.89
17:35,68.98
