09:03,47.395
09:08,47.975
09:14,48.20
09:18,48.165
09:19,48.135
09:23,48.675
09:28,49.085
09:33,48.715
09:38,48.71
09:43,48.655
09:48,48.445
09:53,48.375
09:59,48.285
10:04,48.385
10:08,48.285
10:13,48.275
10:18,48.285
10:23,48.31
10:28,48.25
10:33,48.315
10:38,48.21
10:43,48.215
10:48,48.295
10:53,48.335
10:58,48.265
11:03,48.36
11:08,48.32
11:13,48.34
11:18,48.305
11:23,48.26
11:28,48.29
11:33,48.255
11:38,48.295
11:43,48.325
11:48,48.345
11:53,48.285
11:58,48.31
12:03,48.205
12:08,47.99
12:13,48.035
12:18,47.93
12:23,48.02
12:29,47.995
12:33,48.02
12:38,48.02
12:44,47.995
12:48,48.005
12:53,48.01
12:58,47.97
13:08,47.985
13:19,47.93
13:23,48.00
13:28,47.97
13:33,48.00
13:38,48.00
13:43,47.995
13:48,47.96
13:53,48.025
13:58,48.00
14:04,48.05
14:08,48.165
14:13,48.295
14:18,48.00
14:23,48.05
14:28,48.075
14:33,48.015
14:38,48.02
14:43,48.08
14:49,48.055
14:53,48.10
14:58,48.025
15:03,48.045
15:08,48.04
15:13,48.025
15:18,48.035
15:23,47.995
15:28,47.98
15:33,47.985
15:38,47.995
15:44,47.915
15:48,47.72
15:53,47.57
15:59,47.535
16:03,47.55
16:08,47.53
16:13,47.635
16:18,47.89
16:23,47.84
16:28,47.735
16:33,47.72
16:38,47.635
16:44,47.715
16:48,47.72
16:53,47.72
16:58,47.75
17:03,47.66
17:08,47.67
17:13,47.70
17:18,47.75
17:23,47.745
17:28,47.80
17:34,47.90
17:35,47.83
