09:03,45.55
09:08,45.735
09:13,45.595
09:18,45.455
09:19,45.455
09:23,45.45
09:28,45.45
09:33,45.47
09:38,45.42
09:43,45.365
09:48,45.21
09:53,45.22
09:58,45.125
10:03,45.09
10:08,45.065
10:13,45.07
10:18,45.085
10:23,45.135
10:28,45.04
10:33,45.12
10:38,45.035
10:43,45.085
10:48,45.125
10:53,45.07
10:58,45.055
11:03,45.04
11:08,44.875
11:13,44.925
11:18,45.06
11:23,45.19
11:28,45.175
11:33,45.18
11:38,45.195
11:43,45.23
11:48,45.215
11:53,45.405
11:58,45.395
12:03,45.52
12:08,45.62
12:13,45.70
12:18,45.765
12:23,45.80
12:28,45.605
12:33,45.615
12:38,45.705
12:43,45.75
12:48,45.64
12:53,45.67
12:58,45.705
13:03,45.70
13:08,45.695
13:13,45.755
13:18,45.73
13:23,45.745
13:28,45.73
13:33,45.645
13:38,45.695
13:43,45.735
13:48,45.73
13:53,45.715
13:58,45.715
14:03,45.75
14:08,45.735
14:13,45.74
14:18,45.815
14:23,45.825
14:28,45.86
14:33,45.965
14:38,45.935
14:43,45.85
14:48,45.775
14:53,45.76
14:59,45.68
15:03,45.75
15:08,45.75
15:13,45.75
15:18,45.74
15:23,45.78
15:28,45.795
15:33,45.82
15:38,45.94
15:43,45.99
15:48,45.93
15:54,45.955
15:59,45.995
16:03,45.985
16:08,45.995
16:13,45.985
16:18,45.96
16:23,46.025
16:28,46.035
16:33,45.945
16:38,45.945
16:43,45.99
16:48,45.935
16:54,45.90
16:58,45.925
17:03,45.895
17:08,46.00
17:13,45.89
17:18,45.90
17:23,45.875
17:28,45.915
17:29,45.895
17:35,45.995
