09:03,15.35
09:08,15.34
09:13,15.365
09:18,15.32
09:19,15.335
09:23,15.305
09:28,15.255
09:33,15.265
09:38,15.26
09:43,15.25
09:48,15.20
09:53,15.20
09:58,15.18
10:03,15.195
10:08,15.19
10:13,15.195
10:18,15.19
10:23,15.21
10:28,15.205
10:33,15.175
10:38,15.18
10:43,15.185
10:48,15.185
10:53,15.165
10:58,15.16
11:03,15.18
11:08,15.19
11:13,15.195
11:18,15.21
11:23,15.205
11:28,15.20
11:33,15.20
11:38,15.20
11:43,15.20
11:48,15.18
11:53,15.175
11:58,15.175
12:03,15.205
12:08,15.205
12:13,15.21
12:18,15.20
12:24,15.19
12:28,15.22
12:33,15.22
12:38,15.24
12:43,15.24
12:48,15.23
12:53,15.23
12:58,15.26
13:09,15.285
13:13,15.285
13:18,15.30
13:24,15.295
13:28,15.285
13:33,15.27
13:38,15.28
13:43,15.295
13:48,15.30
13:53,15.305
13:59,15.32
14:04,15.32
14:08,15.31
14:13,15.315
14:18,15.325
14:23,15.325
14:28,15.335
14:33,15.34
14:38,15.345
14:43,15.39
14:48,15.39
14:53,15.39
14:59,15.40
15:03,15.395
15:08,15.405
15:13,15.41
15:18,15.365
15:23,15.37
15:28,15.37
15:33,15.36
15:38,15.355
15:43,15.375
15:48,15.41
15:53,15.395
15:59,15.415
16:03,15.425
16:08,15.43
16:13,15.43
16:18,15.435
16:23,15.355
16:28,15.36
16:33,15.37
16:38,15.375
16:43,15.365
16:48,15.37
16:53,15.39
16:58,15.37
17:03,15.36
17:08,15.395
17:13,15.39
17:18,15.39
17:23,15.39
17:28,15.385
17:29,15.375
17:35,15.345
