09:03,12.645
09:08,12.675
09:13,12.70
09:18,12.655
09:19,12.66
09:23,12.705
09:28,12.74
09:33,12.745
09:38,12.78
09:43,12.76
09:48,12.81
09:53,12.815
09:58,12.82
10:03,12.84
10:08,12.84
10:13,12.84
10:18,12.825
10:23,12.80
10:28,12.795
10:33,12.755
10:38,12.77
10:43,12.79
10:48,12.825
10:53,12.81
10:58,12.795
11:03,12.76
11:08,12.76
11:13,12.73
11:18,12.70
11:23,12.765
11:28,12.79
11:33,12.77
11:38,12.79
11:43,12.79
11:48,12.79
11:53,12.80
11:58,12.80
12:03,12.81
12:08,12.82
12:13,12.79
12:18,12.815
12:23,12.83
12:28,12.84
12:33,12.82
12:38,12.855
12:43,12.87
12:48,12.84
12:53,12.86
12:58,12.87
13:04,12.87
13:13,12.835
13:18,12.82
13:23,12.82
13:28,12.82
13:33,12.79
13:38,12.79
13:43,12.80
13:48,12.825
13:53,12.84
13:58,12.83
14:03,12.87
14:08,12.86
14:13,12.86
14:18,12.86
14:23,12.835
14:28,12.835
14:33,12.84
14:38,12.845
14:43,12.855
14:48,12.87
14:53,12.87
14:58,12.85
15:03,12.86
15:08,12.875
15:13,12.875
15:18,12.86
15:23,12.89
15:28,12.895
15:34,12.90
15:38,12.935
15:43,12.95
15:48,12.955
15:53,12.975
15:58,12.95
16:03,12.975
16:08,12.98
16:13,12.98
16:18,12.98
16:23,12.915
16:28,12.94
16:33,12.96
16:38,12.96
16:43,12.98
16:48,12.97
16:53,12.965
16:58,12.97
17:03,12.98
17:08,12.99
17:14,13.01
17:18,13.00
17:24,13.02
17:29,13.00
17:35,12.985
