09:06,8.789
09:16,8.734
09:26,8.73
09:36,8.73
09:46,8.73
09:56,8.769
10:06,8.77
10:16,8.78
10:26,8.745
10:36,8.73
10:44,8.73
10:56,8.73
11:06,8.644
11:16,8.644
11:25,8.644
11:36,8.68
11:46,8.68
11:55,8.68
12:04,8.675
12:16,8.659
12:26,8.65
12:36,8.65
12:45,8.60
12:56,8.60
13:06,8.60
13:15,8.675
13:26,8.675
13:36,8.694
13:46,8.727
13:56,8.727
14:05,8.70
14:16,8.70
14:26,8.639
14:36,8.639
14:46,8.662
14:56,8.662
15:06,8.662
15:16,8.657
15:26,8.603
15:36,8.656
15:46,8.656
15:56,8.69
16:06,8.635
16:16,8.636
16:26,8.612
16:36,8.559
16:46,8.56
16:56,8.638
17:06,8.684
17:16,8.671
17:26,8.658
17:35,8.70
