09:03,35.685
09:08,35.15
09:13,35.10
09:18,35.10
09:19,35.10
09:24,35.10
09:28,35.10
09:33,35.10
09:38,35.10
09:43,35.10
09:48,35.10
09:53,35.10
09:58,35.10
10:03,35.10
10:08,35.10
10:13,35.15
10:18,35.15
10:23,35.235
10:28,35.175
10:33,35.175
10:38,35.30
10:44,35.30
10:48,35.30
10:53,35.30
10:58,35.235
11:03,35.235
11:08,35.235
11:13,35.235
11:18,35.30
11:23,35.30
11:28,35.30
11:33,35.30
11:38,35.30
11:43,35.30
11:48,35.30
11:53,35.30
11:58,35.30
12:03,35.30
12:08,35.30
12:13,35.30
12:18,35.30
12:23,35.30
12:28,35.30
12:33,35.30
12:38,35.30
12:43,35.30
12:48,35.30
12:53,35.235
12:58,35.235
13:03,35.235
13:08,35.235
13:13,35.235
13:18,35.235
13:23,35.235
13:28,35.235
13:33,35.235
13:38,35.235
13:44,35.235
13:48,35.235
13:53,35.235
13:58,35.235
14:03,35.235
14:08,35.235
14:13,35.235
14:18,35.235
14:23,35.235
14:28,35.235
14:33,35.235
14:38,35.235
14:43,35.235
14:48,35.235
14:53,35.235
14:58,35.235
15:03,35.235
15:09,35.235
15:14,35.235
15:19,35.235
15:23,35.235
15:28,35.235
15:33,35.235
15:38,35.30
15:43,35.30
15:48,35.31
15:53,35.31
15:59,35.31
16:03,35.34
16:08,35.34
16:13,35.40
16:18,35.40
16:23,35.40
16:28,35.40
16:33,35.37
16:38,35.365
16:43,35.365
16:48,35.365
16:54,35.365
16:58,35.365
17:03,35.365
17:08,35.305
17:13,35.305
17:19,35.305
17:23,35.365
17:28,35.32
17:29,35.32
17:35,35.325
