09:03,33.45
09:08,33.45
09:13,33.45
09:18,33.15
09:19,33.15
09:23,33.15
09:29,33.15
09:33,33.15
09:38,33.15
09:43,33.15
09:48,33.15
09:53,33.15
09:58,33.15
10:03,33.00
10:09,33.04
10:13,33.04
10:18,33.04
10:23,33.04
10:28,33.04
10:33,32.95
10:38,32.95
10:43,32.95
10:48,32.95
10:53,32.95
10:59,32.95
11:03,32.95
11:08,32.95
11:13,32.95
11:18,32.95
11:24,32.95
11:28,32.95
11:33,32.95
11:38,32.95
11:43,33.35
11:48,33.35
11:53,33.35
11:58,32.915
12:03,32.91
12:08,32.91
12:13,32.91
12:18,32.91
12:23,32.91
12:28,32.91
12:34,32.91
12:38,32.91
12:43,32.91
12:48,32.91
12:53,32.91
12:58,32.91
13:04,32.91
13:08,32.91
13:13,32.91
13:18,32.91
13:23,32.91
13:28,32.91
13:33,32.91
13:38,32.91
13:43,32.91
13:48,32.91
13:53,33.05
13:59,33.05
14:03,32.95
14:08,32.95
14:13,32.95
14:18,32.95
14:23,32.95
14:28,32.95
14:33,32.95
14:38,32.95
14:43,32.95
14:49,32.95
14:53,32.95
14:58,33.00
15:04,33.00
15:08,33.00
15:13,32.95
15:18,33.05
15:23,33.05
15:28,32.95
15:33,33.175
15:38,32.95
15:43,32.95
15:48,32.95
15:54,33.02
15:58,33.10
16:03,33.05
16:08,33.05
16:13,33.05
16:18,33.05
16:23,33.085
16:28,33.085
16:33,33.085
16:38,33.09
16:43,33.09
16:48,33.07
16:54,32.97
16:59,32.97
17:03,32.97
17:08,32.97
17:14,33.20
17:19,33.20
17:23,33.03
17:28,33.035
17:34,33.035
17:35,32.92
