09:06,11.635
09:16,11.415
09:26,11.415
09:36,11.40
09:46,11.455
09:56,11.41
10:06,11.40
10:16,11.37
10:26,11.34
10:36,11.305
10:46,11.30
10:56,11.25
11:06,11.21
11:16,11.25
11:26,11.20
11:36,11.225
11:46,11.225
11:56,11.22
12:06,11.245
12:16,11.245
12:26,11.24
12:36,11.25
12:46,11.25
12:56,11.25
13:06,11.27
13:15,11.295
13:26,11.35
13:36,11.35
13:46,11.39
13:56,11.40
14:06,11.41
14:16,11.44
14:26,11.47
14:36,11.495
14:46,11.485
14:56,11.485
15:06,11.445
15:16,11.45
15:25,11.45
15:36,11.45
15:45,11.46
15:56,11.50
16:06,11.50
16:16,11.445
16:26,11.445
16:36,11.45
16:46,11.415
16:56,11.395
17:06,11.42
17:16,11.435
17:26,11.595
17:35,11.54
