09:06,11.50
09:16,11.52
09:26,11.465
09:36,11.455
09:46,11.465
09:56,11.475
10:06,11.46
10:16,11.46
10:26,11.46
10:36,11.455
10:46,11.455
10:55,11.455
11:06,11.40
11:16,11.37
11:26,11.325
11:35,11.325
11:46,11.325
11:56,11.30
12:06,11.34
12:16,11.31
12:26,11.32
12:36,11.33
12:46,11.35
12:56,11.33
13:06,11.35
13:16,11.365
13:26,11.365
13:36,11.365
13:46,11.365
13:56,11.37
14:06,11.37
14:15,11.38
14:26,11.42
14:36,11.46
14:46,11.42
14:56,11.46
15:06,11.425
15:16,11.425
15:25,11.425
15:36,11.425
15:46,11.41
15:56,11.41
16:06,11.395
16:16,11.435
16:26,11.465
16:36,11.47
16:45,11.47
16:56,11.47
17:06,11.47
17:16,11.505
17:26,11.50
17:35,11.50
