09:03,254.95
09:08,255.00
09:13,256.15
09:18,256.10
09:19,255.95
09:23,256.20
09:28,256.35
09:33,256.05
09:38,256.80
09:43,256.55
09:48,257.00
09:53,257.00
09:58,257.05
10:03,257.25
10:08,257.65
10:13,258.00
10:18,257.80
10:23,258.05
10:28,258.05
10:33,258.00
10:38,257.85
10:43,258.20
10:48,257.65
10:53,258.10
10:58,258.30
11:03,258.40
11:08,258.30
11:13,258.50
11:18,258.45
11:23,258.50
11:28,258.45
11:33,257.90
11:38,257.90
11:43,257.75
11:49,257.65
11:53,257.40
11:58,257.30
12:03,257.65
12:09,257.75
12:13,257.85
12:18,257.95
12:23,257.80
12:29,257.15
12:33,257.00
12:38,257.25
12:43,257.05
12:48,257.00
12:54,257.10
12:58,257.30
13:03,257.00
13:13,257.05
13:18,257.20
13:23,257.00
13:28,256.85
13:33,257.55
13:38,257.70
13:43,257.85
13:48,257.95
13:53,257.90
13:59,257.85
14:03,257.85
14:08,258.00
14:13,258.25
14:18,258.25
14:23,257.90
14:28,257.80
14:33,257.05
14:38,257.05
14:43,256.95
14:48,256.55
14:53,255.90
14:58,255.65
15:03,256.50
15:08,255.75
15:13,255.70
15:18,255.95
15:23,255.95
15:28,255.65
15:33,255.10
15:38,255.65
15:44,255.05
15:49,255.40
15:53,255.40
15:59,255.40
16:03,255.35
16:08,256.00
16:13,256.00
16:18,256.20
16:23,256.30
16:28,257.20
16:33,257.15
16:38,257.35
16:43,257.20
16:48,257.30
16:53,257.40
16:58,257.55
17:03,257.30
17:08,257.55
17:13,257.80
17:18,257.25
17:23,257.70
17:28,258.10
17:29,258.10
17:35,258.60
