09:03,252.30
09:08,251.85
09:13,251.10
09:18,251.25
09:19,251.25
09:23,251.60
09:28,251.15
09:33,252.10
09:38,251.95
09:43,252.20
09:48,252.75
09:53,253.00
09:58,253.10
10:03,253.10
10:08,253.20
10:13,253.45
10:18,253.95
10:23,253.80
10:28,254.20
10:33,254.30
10:38,254.15
10:43,253.95
10:48,253.65
10:53,253.80
10:58,253.80
11:03,253.85
11:08,253.40
11:13,253.50
11:18,253.55
11:23,253.60
11:28,253.30
11:33,253.45
11:38,253.40
11:43,253.20
11:48,253.00
11:53,253.00
11:58,252.90
12:03,252.85
12:08,253.10
12:13,252.90
12:18,253.05
12:23,252.90
12:28,252.95
12:33,253.20
12:38,253.15
12:43,253.00
12:48,253.10
12:53,253.10
12:58,253.15
13:03,253.15
13:13,253.10
13:18,253.25
13:23,253.20
13:28,253.25
13:33,253.25
13:38,253.45
13:43,253.45
13:48,253.45
13:53,253.40
13:58,253.50
14:03,253.45
14:08,253.45
14:13,253.70
14:18,253.50
14:23,253.35
14:28,253.50
14:33,253.40
14:38,253.45
14:43,253.70
14:48,253.35
14:53,253.50
14:58,253.55
15:03,253.45
15:08,253.35
15:13,253.60
15:18,253.70
15:23,253.85
15:29,253.70
15:34,253.55
15:38,253.35
15:43,253.70
15:48,253.65
15:53,253.70
15:58,253.60
16:03,253.20
16:08,253.45
16:13,253.35
16:18,253.20
16:23,253.60
16:28,253.50
16:33,253.40
16:38,252.95
16:43,253.00
16:48,253.05
16:53,253.40
16:58,253.35
17:03,253.35
17:08,253.25
17:13,253.30
17:18,253.10
17:24,253.50
17:28,253.20
17:29,253.20
17:35,253.35
