09:03,218.25
09:08,219.55
09:13,219.10
09:18,219.45
09:20,219.80
09:23,220.10
09:28,220.00
09:33,220.45
09:38,220.60
09:43,221.15
09:48,221.00
09:53,220.75
09:58,221.15
10:03,221.25
10:08,221.00
10:14,221.30
10:18,220.65
10:24,220.70
10:28,221.00
10:33,220.95
10:38,221.00
10:43,221.25
10:48,220.50
10:53,220.55
10:58,220.60
11:03,220.55
11:08,220.55
11:13,220.35
11:18,220.20
11:23,219.90
11:28,219.75
11:33,219.60
11:38,219.70
11:43,219.70
11:48,219.65
11:53,219.65
11:58,219.70
12:03,220.20
12:08,220.20
12:13,220.45
12:18,220.00
12:24,220.15
12:28,220.20
12:33,220.05
12:38,220.20
12:43,220.20
12:48,220.50
12:53,220.55
12:58,220.95
13:03,221.00
13:08,221.15
13:13,221.15
13:18,221.55
13:23,221.30
13:28,221.25
13:33,221.05
13:38,221.15
13:44,220.95
13:49,220.75
13:53,220.75
13:58,221.15
14:03,220.85
14:08,220.75
14:14,220.75
14:18,220.85
14:23,220.30
14:28,220.55
14:33,220.55
14:38,220.65
14:43,220.45
14:48,220.40
14:53,220.45
14:58,220.70
15:03,220.65
15:08,220.40
15:13,220.35
15:18,220.40
15:23,220.15
15:28,220.00
15:34,220.00
15:38,219.85
15:43,219.90
15:48,220.40
15:53,220.25
15:58,220.40
16:03,220.55
16:08,220.60
16:13,220.70
16:18,220.65
16:23,220.70
16:28,220.45
16:33,220.00
16:38,220.20
16:43,220.20
16:48,220.40
16:53,220.65
16:58,220.75
17:04,220.50
17:08,220.55
17:13,220.60
17:18,220.85
17:23,220.90
17:29,220.85
17:35,220.20
