09:03,38.85
09:08,38.73
09:13,38.755
09:18,38.85
09:19,38.765
09:28,38.495
09:33,38.495
09:38,38.60
09:43,38.60
09:48,38.66
09:53,38.64
09:59,38.635
10:03,38.635
10:08,38.66
10:14,38.635
10:18,38.635
10:23,38.635
10:29,38.675
10:33,38.70
10:38,38.60
10:43,38.445
10:48,38.44
10:53,38.465
10:58,38.465
11:03,38.465
11:08,38.47
11:13,38.495
11:18,38.495
11:23,38.52
11:28,38.52
11:33,38.55
11:38,38.55
11:43,38.55
11:48,38.55
11:54,38.575
11:58,38.575
12:03,38.65
12:08,38.625
12:13,38.625
12:18,38.57
12:24,38.56
12:28,38.55
12:33,38.55
12:38,38.55
12:43,38.59
12:48,38.595
12:53,38.595
12:58,38.675
13:08,38.68
13:13,38.685
13:18,38.685
13:23,38.62
13:28,38.62
13:33,38.62
13:38,38.625
13:43,38.625
13:48,38.57
13:53,38.575
13:58,38.575
14:03,38.605
14:08,38.605
14:13,38.63
14:18,38.595
14:23,38.59
14:28,38.605
14:33,38.685
14:39,38.67
14:43,38.875
14:48,38.735
14:53,38.67
14:58,38.485
15:03,38.485
15:08,38.57
15:13,38.615
15:18,38.66
15:23,38.64
15:28,38.55
15:33,38.59
15:38,38.59
15:43,38.635
15:49,38.605
15:53,38.72
15:59,38.74
16:04,38.74
16:08,38.70
16:13,38.685
16:18,38.685
16:23,38.695
16:28,38.83
16:33,38.78
16:39,38.815
16:44,38.815
16:49,38.825
16:53,38.825
16:58,38.86
17:04,38.935
17:08,38.96
17:13,38.865
17:19,38.805
17:24,38.785
17:28,38.805
17:29,38.795
17:35,38.76
