09:04,63.55
09:08,63.55
09:13,63.80
09:18,63.88
09:19,63.88
09:23,63.74
09:28,63.35
09:33,63.46
09:38,63.71
09:44,63.74
09:49,63.40
09:53,63.31
09:58,63.28
10:03,63.39
10:08,63.37
10:13,63.35
10:18,63.39
10:23,63.42
10:28,63.36
10:33,63.25
10:38,63.22
10:43,63.22
10:48,63.28
10:53,63.12
10:58,63.20
11:03,63.20
11:08,63.23
11:13,63.26
11:18,63.39
11:23,63.26
11:28,63.25
11:33,63.23
11:38,63.30
11:43,63.31
11:48,63.33
11:53,63.45
11:58,63.41
12:03,63.38
12:09,63.40
12:13,63.40
12:18,63.44
12:23,63.25
12:29,63.18
12:33,63.11
12:38,63.00
12:43,63.04
12:49,62.99
12:54,63.16
12:59,63.14
13:03,63.16
13:08,63.16
13:13,63.16
13:18,63.20
13:23,63.20
13:29,63.21
13:33,63.02
13:38,62.95
13:44,62.94
13:48,62.95
13:53,62.99
13:58,63.06
14:03,63.00
14:08,63.00
14:13,62.94
14:18,63.03
14:23,63.03
14:28,63.05
14:33,63.12
14:38,63.24
14:43,63.18
14:48,63.12
14:53,63.16
14:58,63.18
15:03,63.24
15:08,63.33
15:13,63.32
15:18,63.17
15:23,63.30
15:28,63.37
15:33,63.33
15:38,63.49
15:43,63.57
15:48,63.51
15:53,63.59
15:59,63.56
16:04,63.64
16:08,63.66
16:14,63.71
16:19,63.74
16:23,63.76
16:28,63.72
16:33,63.77
16:38,63.73
16:43,63.76
16:49,63.66
16:53,63.70
16:58,63.56
17:03,63.67
17:09,63.73
17:13,63.63
17:18,63.64
17:23,63.72
17:28,63.67
17:29,63.60
17:35,63.70
