09:03,48.515
09:08,48.47
09:13,48.475
09:18,48.385
09:19,48.385
09:23,48.34
09:28,48.37
09:33,48.39
09:38,48.455
09:43,48.535
09:48,48.60
09:53,48.55
09:58,48.525
10:03,48.485
10:05,48.475
10:07,48.525
10:18,48.645
10:23,48.62
10:28,48.635
10:33,48.655
10:38,48.65
10:43,48.68
10:48,48.77
10:53,48.80
10:58,48.90
11:03,48.815
11:08,48.745
11:13,48.725
11:18,48.695
11:23,48.66
11:28,48.585
11:33,48.635
11:38,48.645
11:43,48.665
11:48,48.645
11:53,48.635
11:58,48.60
12:03,48.64
12:08,48.61
12:13,48.605
12:18,48.615
12:23,48.64
12:28,48.67
12:33,48.745
12:38,48.76
12:43,48.79
12:49,48.785
12:53,48.815
12:58,48.825
13:03,48.795
13:08,48.785
13:13,48.80
13:18,48.83
13:23,48.88
13:28,48.875
13:33,48.865
13:38,48.87
13:43,48.90
13:48,48.895
13:53,48.91
13:58,48.935
14:03,48.98
14:09,48.945
14:13,48.925
14:18,48.85
14:23,48.815
14:28,48.745
14:33,48.66
14:38,48.635
14:43,48.695
14:48,48.73
14:53,48.72
14:59,48.70
15:03,48.635
15:08,48.64
15:13,48.65
15:18,48.63
15:23,48.615
15:28,48.625
15:33,48.625
15:38,48.625
15:43,48.61
15:48,48.60
15:54,48.59
15:58,48.58
16:03,48.585
16:08,48.61
16:13,48.675
16:18,48.675
16:23,48.78
16:28,48.83
16:33,48.80
16:38,48.79
16:43,48.77
16:48,48.77
16:53,48.84
16:58,48.86
17:04,48.79
17:08,48.82
17:13,48.855
17:19,48.87
17:24,48.91
17:28,48.92
17:29,48.93
17:35,48.785
