09:03,51.72
09:08,51.80
09:13,51.88
09:18,51.57
09:19,51.61
09:23,51.63
09:28,51.60
09:33,51.54
09:38,51.54
09:43,51.41
09:48,51.36
09:53,51.35
09:58,51.31
10:04,51.30
10:08,51.28
10:13,51.23
10:18,51.21
10:23,51.11
10:28,51.17
10:33,51.14
10:38,51.24
10:44,51.24
10:48,51.33
10:53,51.30
10:58,51.27
11:03,51.21
11:08,51.11
11:13,51.08
11:18,51.00
11:23,51.05
11:28,51.02
11:33,51.02
11:38,50.92
11:43,50.94
11:48,50.89
11:53,50.98
11:58,51.03
12:03,51.05
12:08,51.05
12:13,51.05
12:18,51.06
12:23,50.95
12:28,50.89
12:33,50.89
12:38,50.89
12:43,50.90
12:48,50.91
12:53,50.89
12:58,50.90
13:08,50.83
13:13,50.82
13:18,50.74
13:23,50.72
13:28,50.70
13:33,50.64
13:38,50.67
13:43,50.56
13:48,50.56
13:53,50.52
13:58,50.45
14:03,50.45
14:08,50.45
14:13,50.39
14:18,50.40
14:23,50.39
14:28,50.45
14:33,50.57
14:38,50.52
14:43,50.49
14:48,50.52
14:53,50.48
14:58,50.53
15:03,50.44
15:08,50.46
15:13,50.44
15:18,50.43
15:23,50.38
15:29,50.34
15:33,50.36
15:38,50.39
15:43,50.35
15:49,50.32
15:53,50.31
15:59,50.36
16:03,50.35
16:08,50.34
16:13,50.36
16:19,50.34
16:23,50.32
16:28,50.36
16:33,50.31
16:38,50.33
16:43,50.38
16:48,50.49
16:53,50.47
16:58,50.44
17:03,50.40
17:08,50.35
17:13,50.36
17:18,50.34
17:24,50.29
17:29,50.23
17:35,50.27
