09:03,40.97
09:08,40.97
09:13,40.99
09:18,40.99
09:19,40.99
09:23,40.99
09:28,40.90
09:33,41.01
09:38,41.01
09:43,41.01
09:48,41.04
09:53,41.10
09:58,41.065
10:03,40.96
10:08,40.955
10:13,40.955
10:18,40.955
10:23,40.955
10:28,40.96
10:33,40.955
10:38,40.955
10:43,40.955
10:48,41.00
10:53,40.96
10:58,41.00
11:03,40.965
11:08,40.97
11:13,40.97
11:18,40.98
11:23,40.985
11:28,40.965
11:33,40.94
11:38,40.96
11:43,41.08
11:48,41.095
11:53,41.10
11:58,41.11
12:03,41.11
12:08,41.065
12:13,41.15
12:18,41.265
12:23,41.27
12:28,41.30
12:33,41.30
12:38,41.30
12:43,41.30
12:48,41.29
12:53,41.30
12:58,41.30
13:08,41.145
13:13,41.20
13:18,41.145
13:23,41.135
13:28,41.105
13:33,41.13
13:38,41.14
13:43,41.20
13:48,41.20
13:53,41.12
13:58,41.12
14:03,41.12
14:08,41.24
14:13,41.26
14:18,41.29
14:23,41.29
14:28,41.265
14:33,41.27
14:38,41.26
14:43,41.22
14:48,41.29
14:53,41.24
14:58,41.245
15:03,41.245
15:08,41.425
15:13,41.50
15:18,41.475
15:23,41.395
15:28,41.405
15:33,41.475
15:38,41.535
15:43,41.65
15:49,41.645
15:53,41.68
15:58,41.705
16:03,41.785
16:08,41.625
16:13,41.69
16:18,41.37
16:23,41.38
16:28,41.345
16:33,41.325
16:38,41.335
16:43,41.44
16:48,41.48
16:53,41.25
16:58,41.30
17:03,41.375
17:08,41.255
17:14,41.39
17:18,41.45
17:23,41.39
17:28,41.235
17:29,41.23
17:35,41.21
