09:03,41.30
09:09,41.30
09:13,41.385
09:18,41.535
09:19,41.535
09:23,41.55
09:28,41.55
09:33,41.45
09:38,41.43
09:43,41.385
09:48,41.37
09:53,41.37
09:58,41.37
10:03,41.00
10:08,41.00
10:13,41.00
10:18,41.00
10:24,41.00
10:28,41.00
10:33,41.21
10:38,41.215
10:43,41.215
10:48,41.25
10:53,41.195
10:58,41.195
11:03,41.195
11:08,41.195
11:13,41.105
11:18,41.13
11:23,41.13
11:28,41.13
11:33,41.05
11:38,41.08
11:43,41.08
11:48,41.08
11:53,41.09
11:58,41.09
12:03,41.09
12:08,41.09
12:13,41.09
12:18,41.00
12:23,40.85
12:28,40.88
12:33,40.915
12:38,40.915
12:43,41.145
12:48,41.145
12:53,41.145
12:58,41.18
13:03,41.18
13:08,41.18
13:13,41.25
13:24,41.42
13:28,41.465
13:33,41.51
13:38,41.455
13:43,41.455
13:48,41.455
13:53,41.455
13:59,41.495
14:03,41.495
14:08,41.495
14:13,41.415
14:18,41.395
14:23,41.24
14:28,41.24
14:33,41.30
14:38,41.245
14:43,41.20
14:48,41.20
14:53,41.20
14:58,41.20
15:03,41.22
15:08,41.23
15:13,41.23
15:18,41.215
15:23,41.215
15:28,41.215
15:33,41.235
15:39,41.34
15:43,41.34
15:48,41.265
15:53,41.235
15:58,41.235
16:03,41.31
16:08,41.34
16:13,41.29
16:18,41.225
16:24,41.075
16:28,41.045
16:33,41.045
16:38,40.955
16:43,41.03
16:48,41.185
16:53,41.205
16:58,41.21
17:03,41.245
17:08,41.225
17:13,41.205
17:18,41.245
17:23,41.21
17:29,41.16
17:35,41.165
