09:03,15.225
09:08,15.285
09:13,15.13
09:19,15.09
09:23,15.22
09:28,15.155
09:33,15.135
09:38,15.26
09:43,15.28
09:48,15.275
09:53,15.33
09:59,15.32
10:03,15.345
10:08,15.35
10:13,15.41
10:18,15.45
10:23,15.45
10:28,15.445
10:33,15.45
10:38,15.52
10:43,15.52
10:48,15.465
10:53,15.48
10:58,15.45
11:03,15.495
11:08,15.465
11:13,15.40
11:18,15.42
11:23,15.435
11:28,15.45
11:33,15.44
11:38,15.595
11:43,15.595
11:48,15.58
11:53,15.57
11:58,15.545
12:03,15.61
12:08,15.82
12:13,15.975
12:18,16.10
12:23,16.07
12:28,16.08
12:33,16.38
12:38,16.395
12:43,16.44
12:48,16.345
12:53,16.42
12:58,16.55
13:03,16.38
13:13,16.26
13:18,16.225
13:23,16.24
13:28,16.175
13:33,16.15
13:38,16.125
13:43,16.115
13:48,16.09
13:53,16.055
13:58,16.10
14:03,16.05
14:08,16.045
14:13,16.025
14:18,16.075
14:23,16.12
14:28,16.155
14:33,16.255
14:38,16.175
14:43,16.22
14:48,16.18
14:53,16.21
14:58,16.26
15:03,16.305
15:08,16.18
15:13,16.30
15:18,16.27
15:23,16.345
15:28,16.305
15:33,16.345
15:38,16.21
15:44,16.07
15:48,16.025
15:53,16.00
15:58,16.005
16:03,16.00
16:08,15.955
16:13,15.91
16:18,15.865
16:23,15.90
16:28,15.865
16:33,15.845
16:38,15.785
16:43,15.76
16:48,15.75
16:53,15.775
16:58,15.745
17:03,15.725
17:08,15.71
17:13,15.65
17:19,15.72
17:23,15.75
17:29,15.75
17:35,15.735
