09:03,18.60
09:08,18.80
09:13,18.745
09:18,18.70
09:20,18.68
09:23,18.67
09:28,18.70
09:33,18.70
09:39,18.665
09:43,18.665
09:48,18.66
09:53,18.655
09:58,18.735
10:03,18.71
10:08,18.675
10:13,18.68
10:18,18.655
10:23,18.695
10:28,18.63
10:33,18.625
10:38,18.665
10:43,18.69
10:48,18.69
10:53,18.69
10:58,18.69
11:03,18.69
11:09,18.75
11:13,18.75
11:18,18.76
11:23,18.78
11:28,18.78
11:33,18.775
11:38,18.815
11:43,18.795
11:48,18.76
11:53,18.76
11:58,18.76
12:03,18.755
12:08,18.80
12:13,18.77
12:18,18.77
12:23,18.755
12:28,18.77
12:33,18.75
12:38,18.73
12:43,18.725
12:48,18.75
12:53,18.775
12:58,18.775
13:04,18.72
13:08,18.74
13:13,18.71
13:18,18.73
13:23,18.77
13:28,18.77
13:33,18.74
13:38,18.74
13:43,18.74
13:48,18.74
13:53,18.74
13:58,18.77
14:03,18.76
14:08,18.755
14:13,18.785
14:18,18.785
14:23,18.755
14:28,18.755
14:33,18.755
14:38,18.755
14:43,18.755
14:48,18.785
14:53,18.79
14:59,18.785
15:04,18.795
15:08,18.77
15:13,18.77
15:18,18.76
15:23,18.76
15:29,18.76
15:33,18.75
15:39,18.745
15:43,18.75
15:48,18.75
15:54,18.76
15:58,18.745
16:03,18.745
16:08,18.74
16:13,18.72
16:18,18.755
16:23,18.745
16:28,18.75
16:33,18.75
16:38,18.75
16:44,18.715
16:48,18.715
16:53,18.74
16:58,18.77
17:03,18.75
17:08,18.785
17:13,18.785
17:18,18.77
17:24,18.805
17:28,18.76
17:29,18.755
17:35,18.735
