09:01,401.21
09:06,402.87
09:11,402.83
09:16,402.48
09:21,399.77
09:26,398.53
09:31,397.74
09:36,397.85
09:41,398.58
09:46,398.81
09:51,399.73
09:56,399.72
10:01,400.87
10:06,402.27
10:11,402.09
10:16,402.70
10:21,401.21
10:26,400.53
10:31,400.75
10:36,400.07
10:41,399.79
10:46,399.81
10:51,399.78
10:57,400.13
11:01,398.29
11:06,399.63
11:12,400.00
11:16,398.79
11:21,399.31
11:26,399.81
11:31,400.29
11:36,401.03
11:41,400.85
11:46,400.61
11:51,400.79
11:57,400.07
12:01,400.46
12:06,400.20
12:11,399.12
12:16,399.17
12:21,399.31
12:26,398.83
12:31,398.17
12:36,398.09
12:42,397.56
12:46,397.55
12:51,396.77
12:56,396.89
13:02,397.32
13:06,396.07
13:11,395.12
13:16,394.11
13:21,393.55
13:26,393.88
13:31,394.15
13:36,393.09
13:41,391.44
13:46,390.66
13:51,390.73
13:56,391.60
14:01,391.55
14:06,391.58
14:11,390.92
14:16,391.87
14:21,391.08
14:26,391.46
14:31,390.98
14:36,390.26
14:41,389.80
14:46,389.92
14:51,389.69
14:56,389.66
15:01,390.44
15:06,390.53
15:12,390.95
15:16,391.38
15:22,389.58
15:26,388.79
15:31,389.91
15:36,391.26
15:42,392.72
15:46,394.00
15:51,394.29
15:56,394.06
16:01,394.50
16:06,394.28
16:11,394.73
16:16,393.77
16:21,393.53
16:26,393.84
16:31,392.32
16:36,391.78
16:41,390.50
16:46,390.55
16:51,390.80
16:56,390.69
17:01,391.47
17:07,391.69
17:11,392.31
17:16,391.74
17:22,392.89
17:26,393.26
17:31,393.54
17:35,392.58
