09:03,36.125
09:08,35.785
09:13,36.015
09:18,35.89
09:20,35.875
09:23,35.835
09:28,35.82
09:34,35.895
09:38,35.75
09:43,35.84
09:49,35.835
09:53,35.85
09:58,35.76
10:03,35.63
10:08,35.52
10:13,35.61
10:18,35.495
10:23,35.66
10:28,35.54
10:33,35.615
10:38,35.74
10:43,35.775
10:48,35.79
10:53,35.825
10:58,35.95
11:03,35.93
11:08,35.895
11:13,35.86
11:18,35.96
11:23,36.055
11:28,36.10
11:34,36.15
11:38,36.265
11:43,36.17
11:48,36.275
11:54,36.27
11:58,36.205
12:04,36.14
12:08,36.01
12:13,35.985
12:18,36.035
12:23,36.10
12:28,36.085
12:34,36.045
12:38,36.07
12:43,36.045
12:49,35.99
12:53,35.915
12:58,35.875
13:03,35.805
13:09,35.84
13:13,35.78
13:18,35.87
13:23,36.035
13:28,36.045
13:33,36.08
13:38,36.08
13:43,36.17
13:48,36.035
13:53,36.045
13:59,36.02
14:03,35.975
14:08,36.00
14:13,36.105
14:19,35.985
14:23,36.00
14:28,36.045
14:33,36.015
14:38,36.055
14:43,36.075
14:48,36.025
14:53,36.075
14:58,36.07
15:03,36.14
15:08,36.22
15:13,36.20
15:18,36.305
15:24,36.31
15:29,36.31
15:33,36.385
15:38,36.22
15:43,36.25
15:48,36.365
15:53,36.46
15:59,36.585
16:03,36.47
16:08,36.465
16:13,36.50
16:18,36.41
16:23,36.36
16:28,36.375
16:33,36.325
16:38,36.37
16:43,36.27
16:48,36.395
16:54,36.305
16:58,36.225
17:04,36.295
17:08,36.23
17:13,36.21
17:18,36.19
17:24,36.21
17:28,36.175
17:29,36.185
17:35,36.165
