09:03,27.16
09:08,27.19
09:13,27.185
09:18,27.19
09:20,27.185
09:23,27.19
09:28,27.225
09:34,27.185
09:38,27.205
09:44,27.195
09:48,27.185
12:53,26.965
12:59,26.955
13:04,26.975
13:09,26.95
13:14,27.00
13:19,26.99
13:24,27.00
13:29,26.995
13:34,26.99
13:39,26.895
13:44,26.945
13:49,26.935
13:54,26.95
13:59,27.00
14:14,27.045
14:19,27.02
14:23,27.04
14:28,27.02
14:33,26.99
14:38,26.995
14:44,26.96
14:48,27.00
14:53,27.01
14:59,27.03
15:03,27.00
15:08,27.02
15:14,27.005
15:18,26.99
15:24,27.05
15:29,27.04
15:34,27.08
15:39,27.015
15:44,26.995
15:49,27.02
15:54,27.00
15:59,27.01
16:04,27.015
16:09,27.02
16:14,27.04
16:19,27.025
16:24,27.055
16:29,27.07
16:34,27.125
16:39,27.18
16:44,27.175
16:49,27.17
16:54,27.155
16:59,27.18
17:16,27.215
17:21,27.175
17:26,27.185
17:27,27.18
17:31,27.17
17:35,27.155
