09:03,51.28
09:08,51.18
09:13,51.29
09:18,51.31
09:19,51.31
09:23,51.34
09:28,51.24
09:33,51.26
09:38,51.19
09:43,51.19
09:48,51.13
09:53,51.08
09:58,51.16
10:03,51.13
10:08,51.15
10:13,51.18
10:18,51.21
10:23,51.20
10:28,51.17
10:33,51.15
10:38,51.17
10:43,51.20
10:48,51.18
10:53,51.16
10:58,51.10
11:03,51.08
11:08,51.14
11:13,51.21
11:18,51.23
11:23,51.19
11:28,51.13
11:33,51.13
11:38,51.10
11:43,51.10
11:48,51.05
11:53,51.04
11:58,51.05
12:03,51.10
12:08,51.11
12:13,51.06
12:19,51.06
12:23,51.15
12:28,51.13
12:33,51.12
12:38,51.10
12:43,51.11
12:48,51.14
12:53,51.13
12:58,51.09
13:03,51.10
13:08,51.12
13:13,51.12
13:18,51.14
13:23,51.12
13:28,51.13
13:33,51.14
13:38,51.10
13:43,51.12
13:48,51.13
13:53,51.09
13:58,51.11
14:03,51.10
14:08,51.13
14:13,51.13
14:18,51.13
14:23,51.09
14:29,51.10
14:33,51.10
14:38,51.10
14:43,51.06
14:48,51.09
14:53,51.14
14:58,51.10
15:03,51.10
15:08,51.10
15:13,51.09
15:18,51.08
15:23,51.07
15:29,51.09
15:33,51.09
15:38,51.21
15:44,51.18
15:48,51.20
15:53,51.17
15:59,51.13
16:03,51.06
16:08,51.09
16:13,51.03
16:18,51.00
16:23,51.00
16:29,51.08
16:33,51.17
16:38,51.17
16:43,51.20
16:48,51.22
16:53,51.21
16:58,51.26
17:03,51.28
17:08,51.30
17:13,51.32
17:18,51.30
17:24,51.36
17:28,51.35
17:29,51.37
17:35,51.41
