09:03,51.70
09:08,51.95
09:13,52.08
09:18,52.17
09:19,52.17
09:23,52.25
09:28,52.10
09:33,52.13
09:38,52.12
09:43,52.10
09:49,52.15
09:53,52.05
09:58,51.98
10:03,52.05
10:08,52.10
10:13,51.98
10:18,52.11
10:23,52.09
10:29,52.09
10:33,52.06
10:38,52.00
10:44,52.00
10:48,52.01
10:54,52.13
10:58,52.05
11:03,52.07
11:08,52.05
11:13,52.02
11:18,52.06
11:23,52.11
11:28,52.08
11:33,52.08
11:38,52.11
11:43,52.15
11:48,52.10
11:53,52.07
11:58,52.08
12:03,52.07
12:08,51.97
12:13,51.94
12:18,51.94
12:23,51.95
12:28,51.87
12:33,51.85
12:38,51.79
12:43,51.79
12:48,51.79
12:54,51.87
12:58,51.90
13:03,51.91
13:13,51.95
13:19,51.86
13:23,51.82
13:28,51.87
13:33,51.86
13:38,51.82
13:44,51.77
13:48,51.76
13:53,51.71
13:58,51.65
14:03,51.74
14:08,51.73
14:13,51.72
14:18,51.73
14:23,51.80
14:28,51.84
14:33,51.85
14:38,51.86
14:43,51.81
14:48,51.79
14:53,51.73
14:58,51.69
15:04,51.69
15:08,51.62
15:13,51.65
15:18,51.61
15:23,51.57
15:28,51.50
15:33,51.49
15:38,51.51
15:43,51.55
15:48,51.58
15:53,51.58
15:58,51.63
16:03,51.62
16:08,51.63
16:13,51.74
16:18,51.70
16:23,51.71
16:28,51.67
16:33,51.81
16:38,51.83
16:44,51.84
16:48,51.91
16:53,51.89
16:58,51.90
17:03,51.92
17:08,51.86
17:13,51.70
17:19,51.74
17:23,51.73
17:29,51.74
17:34,51.70
17:35,51.80
